timesteps_this_iter,dev_correct,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,train/token_acc_num,train/seq_acc_num,train/token_acc_var,train/seq_acc_var,train/diff_var_len,train/loss_expl,train/loss_var_len,train/loss_total,train/timesteps_this_iter,after/lr,after/weight/encoder_embed,after/weight/encoder,after/weight/encoder_bias,after/weight/equation,after/weight/equation_embed,after/weight/equation_bias,after/weight/other,after/weight/other_bias,after/weight/explanation_embed,after/weight/explanation,after/weight/explanation_bias
179,nan,False,19690,,110,4f1737de0ad0415c88006e59b787b3e8,2022-02-03_18-46-54,1643914014,410.50098609924316,45894.35280942917,1774286,cracker,147.46.19.217,45894.35280942917,19690,110,b8ca4_00002,0.9243970004718999,0.4779110116686034,0.9354353990328083,0.49045979484618274,0.0,0.5644274277394045,0.06948436638496441,0.6339117934583952,179,0.0014008163265306123,0.023560406019290287,0.20489493857557867,0.12803947331271634,3.366732010928293,0.01597685118516286,0.0,0.016263852694204876,1.0187850745881275e-06,0.023560406019290287,0.30236432608217,0.13960249119038318
179,nan,False,19869,,111,4f1737de0ad0415c88006e59b787b3e8,2022-02-03_18-53-46,1643914426,412.0008828639984,46306.35369229317,1774286,cracker,147.46.19.217,46306.35369229317,19869,111,b8ca4_00002,0.9241896464640054,0.47273252247983083,0.9323894038363499,0.4725552296261467,0.0,0.5661740855797709,0.06933967873204354,0.6355137635209707,179,0.0013972244897959183,0.023560406019290287,0.20492034940158618,0.12817394509674038,3.366732010928293,0.01597685118516286,0.0,0.016263960993715694,1.0238145478069782e-06,0.023560406019290287,0.3024434298276901,0.1400902344996761
179,nan,False,20048,,112,4f1737de0ad0415c88006e59b787b3e8,2022-02-03_19-00-33,1643914833,406.5677273273468,46712.921419620514,1774286,cracker,147.46.19.217,46712.921419620514,20048,112,b8ca4_00002,0.9230841705686966,0.46602822625720597,0.9321998714059406,0.47126566835043354,0.0,0.56623226304294,0.06964646050883405,0.6358787234269041,179,0.0013936326530612244,0.023560406019290287,0.20510647384559408,0.1282085060829839,3.366732010928293,0.01597685118516286,0.0,0.016271709331444333,1.0230738943001988e-06,0.023560406019290287,0.302562328055501,0.14037330573663098
179,nan,False,20227,,113,4f1737de0ad0415c88006e59b787b3e8,2022-02-03_19-07-22,1643915242,408.91675305366516,47121.83817267418,1774286,cracker,147.46.19.217,47121.83817267418,20227,113,b8ca4_00002,0.9226131848201565,0.46280161316144214,0.9336836931228963,0.4803133259440419,0.0,0.5593756340735452,0.06935635317304281,0.6287319863308741,179,0.0013900408163265306,0.023560406019290287,0.20516364328271033,0.12831735732615304,3.366732010928293,0.01597685118516286,0.0,0.016271013234342848,1.0397509738270725e-06,0.023560406019290287,0.30264555383473635,0.14046932641356116
179,nan,False,20406,,114,4f1737de0ad0415c88006e59b787b3e8,2022-02-03_19-14-14,1643915654,412.220210313797,47534.058382987976,1774286,cracker,147.46.19.217,47534.058382987976,20406,114,b8ca4_00002,0.9228040054891248,0.46492700575925455,0.9333665056730006,0.48110089516166976,0.0,0.5642077906171703,0.06939500703491978,0.63360279765209,179,0.0013864489795918369,0.023560406019290287,0.2051797170995497,0.1283617531684144,3.366732010928293,0.01597685118516286,0.0,0.016274706327489445,1.0448318822195039e-06,0.023560406019290287,0.3025984251871705,0.14065068267916558
179,nan,False,20585,,115,4f1737de0ad0415c88006e59b787b3e8,2022-02-03_19-21-04,1643916064,409.86770725250244,47943.92609024048,1774286,cracker,147.46.19.217,47943.92609024048,20585,115,b8ca4_00002,0.9247517721616403,0.47735366115478767,0.9341603216933947,0.4848759177687986,0.0,0.5674346116002046,0.06951237915281477,0.6369469918352265,179,0.001382857142857143,0.023560406019290287,0.20528728347636904,0.12849174393786797,3.366732010928293,0.01597685118516286,0.0,0.016276794618793895,1.0598047148440465e-06,0.023560406019290287,0.3026887010782957,0.1410572144392006
179,nan,False,20764,,116,4f1737de0ad0415c88006e59b787b3e8,2022-02-03_19-27-54,1643916474,410.7395920753479,48354.66568231583,1774286,cracker,147.46.19.217,48354.66568231583,20764,116,b8ca4_00002,0.9251920694675764,0.48136386262584113,0.9345461112076576,0.4842782727075762,0.0,0.5636813320927114,0.06933491273299276,0.6330162446592107,179,0.001379265306122449,0.023560406019290287,0.2052767997059752,0.12856499814653172,3.366732010928293,0.01597685118516286,0.0,0.01627719828060695,1.0769848911097922e-06,0.023560406019290287,0.30266972724348307,0.14145717075884554
179,nan,False,20943,,117,4f1737de0ad0415c88006e59b787b3e8,2022-02-03_19-34-45,1643916885,410.590292930603,48765.25597524643,1774286,cracker,147.46.19.217,48765.25597524643,20943,117,b8ca4_00002,0.9253151438349324,0.47936194076804306,0.9335477761460081,0.4810076141635836,-0.00034916201117318437,0.5621204326272676,0.07629490127610095,0.6384153352769394,179,0.0013756734693877552,0.023560406019290287,0.20536999220357222,0.12859950182730837,3.366732010928293,0.01597685118516286,0.0,0.016284574887582233,1.093902986732636e-06,0.023560406019290287,0.3026170963421464,0.1419590826514252
179,nan,False,21122,,118,4f1737de0ad0415c88006e59b787b3e8,2022-02-03_19-41-36,1643917296,410.9261839389801,49176.18215918541,1774286,cracker,147.46.19.217,49176.18215918541,21122,118,b8ca4_00002,0.9245699405864871,0.47728283619561296,0.9349724621727327,0.4870244377740022,0.0,0.5625953058290748,0.07156411416870256,0.6341594227865421,179,0.0013720816326530613,0.023560406019290287,0.20545958946732915,0.12872885302184864,3.366732010928293,0.01597685118516286,0.0,0.016291566459195956,1.1268829536805112e-06,0.023560406019290287,0.3027023011818528,0.14184799057544714
179,nan,False,21301,,119,4f1737de0ad0415c88006e59b787b3e8,2022-02-03_19-48-22,1643917702,406.40807723999023,49582.5902364254,1774286,cracker,147.46.19.217,49582.5902364254,21301,119,b8ca4_00002,0.9252988949543886,0.47921923204865885,0.9348263529787126,0.4861893666798209,0.0006983240223463687,0.5605534937794648,0.08060831372631329,0.6411618090874656,179,0.0013684897959183673,0.023560406019290287,0.20550922599493288,0.1287445756593078,3.366732010928293,0.01597685118516286,0.0,0.016297555661627224,1.1600363580198194e-06,0.023560406019290287,0.3026849990710616,0.14202749102130952
179,nan,False,21480,,120,4f1737de0ad0415c88006e59b787b3e8,2022-02-03_19-55-09,1643918109,406.2416727542877,49988.83190917969,1774286,cracker,147.46.19.217,49988.83190917969,21480,120,b8ca4_00002,0.9255980911881595,0.4826188773755448,0.9367850825321778,0.5009868280681322,0.0,0.5579564028612062,0.06985510302988511,0.6278115048088841,179,0.0013648979591836736,0.023560406019290287,0.20558139249390248,0.12880889222567599,3.366732010928293,0.01597685118516286,0.0,0.016301934474280903,1.171870768043196e-06,0.023560406019290287,0.3026633746922016,0.14240526174305046
179,nan,False,21659,,121,4f1737de0ad0415c88006e59b787b3e8,2022-02-03_20-01-57,1643918517,408.39974665641785,50397.231655836105,1774286,cracker,147.46.19.217,50397.231655836105,21659,121,b8ca4_00002,0.9256652534878355,0.481848024492188,0.9356669267940284,0.4910601324313867,0.0,0.5588690555295465,0.06936356891466919,0.6282326232787617,179,0.0013613061224489796,0.023560406019290287,0.20560389138466004,0.1288681256778307,3.366732010928293,0.01597685118516286,0.0,0.016306302909340178,1.1955980556064918e-06,0.023560406019290287,0.3026792872697115,0.14260256377865707
179,nan,False,21838,,122,4f1737de0ad0415c88006e59b787b3e8,2022-02-03_20-08-43,1643918923,406.27599143981934,50803.507647275925,1774286,cracker,147.46.19.217,50803.507647275925,21838,122,b8ca4_00002,0.9250018956348541,0.47563251756752795,0.9330249838647466,0.47199759014231485,0.0,0.5605590583225868,0.06934740789775742,0.6299064655543706,179,0.0013577142857142859,0.023560406019290287,0.20567528522189926,0.12884336921975567,3.366732010928293,0.01597685118516286,0.0,0.01631543306367738,1.2032226095470833e-06,0.023560406019290287,0.3028108961880207,0.1428927599588595
179,nan,False,22017,,123,4f1737de0ad0415c88006e59b787b3e8,2022-02-03_20-15-37,1643919337,413.8467626571655,51217.35440993309,1774286,cracker,147.46.19.217,51217.35440993309,22017,123,b8ca4_00002,0.9273203002081908,0.48932165786375864,0.9358552461453855,0.49469958333002223,0.0,0.5573392230705176,0.06954095058933983,0.6268801765734923,179,0.001354122448979592,0.023560406019290287,0.20576667996013867,0.12894453950556398,3.366732010928293,0.01597685118516286,0.0,0.01632195045905454,1.2175800228370853e-06,0.023560406019290287,0.3028914052993059,0.14289608651617414
179,nan,False,22196,,124,4f1737de0ad0415c88006e59b787b3e8,2022-02-03_20-22-32,1643919752,415.12558913230896,51632.4799990654,1774286,cracker,147.46.19.217,51632.4799990654,22196,124,b8ca4_00002,0.9265171117149649,0.48477683612717315,0.9351386730444176,0.4931750500150468,0.00034916201117318437,0.5561990406593131,0.07049576671762839,0.6266948074601882,179,0.001350530612244898,0.023560406019290287,0.2057709888500326,0.12897362261796189,3.366732010928293,0.01597685118516286,0.0,0.016319934012634412,1.251541756833571e-06,0.023560406019290287,0.30286135245114565,0.14269748426886508
179,nan,False,22375,,125,4f1737de0ad0415c88006e59b787b3e8,2022-02-03_20-29-24,1643920164,411.90491485595703,52044.384913921356,1774286,cracker,147.46.19.217,52044.384913921356,22375,125,b8ca4_00002,0.9232324977036531,0.4646348451388817,0.9330335688285475,0.47142044025585933,0.0,0.5551145496315131,0.07585526773882978,0.6309698154140451,179,0.001346938775510204,0.023560406019290287,0.20594399278508682,0.1289501401967704,3.366732010928293,0.01597685118516286,0.0,0.016318336395280703,1.2741400041704765e-06,0.023560406019290287,0.30287964828312397,0.14268967678992794
179,nan,False,22554,,126,4f1737de0ad0415c88006e59b787b3e8,2022-02-03_20-36-13,1643920573,408.8139817714691,52453.198895692825,1774286,cracker,147.46.19.217,52453.198895692825,22554,126,b8ca4_00002,0.9243279685887591,0.47085057399700325,0.9339489856277289,0.48222887467523656,0.0,0.5600046851781494,0.07061296822139004,0.6306176528584357,179,0.0013433469387755103,0.023560406019290287,0.2060261790951093,0.12910109642137835,3.366732010928293,0.01597685118516286,0.0,0.016325615346431732,1.283114800441711e-06,0.023560406019290287,0.3028975371271372,0.1429522426593716
179,nan,False,22733,,127,4f1737de0ad0415c88006e59b787b3e8,2022-02-03_20-43-03,1643920983,409.8402261734009,52863.039121866226,1774286,cracker,147.46.19.217,52863.039121866226,22733,127,b8ca4_00002,0.9257319635180798,0.48098545074576887,0.9343717681751772,0.4835059053217824,0.0006983240223463687,0.5571116894983047,0.0715154938441415,0.6286271857149774,179,0.0013397551020408163,0.023560406019290287,0.2060581512749195,0.12921989303714868,3.366732010928293,0.01597685118516286,0.0,0.016326750495604107,1.2964639576499134e-06,0.023560406019290287,0.30294455774128437,0.14300853329727184
179,nan,False,22912,,128,4f1737de0ad0415c88006e59b787b3e8,2022-02-03_20-49-57,1643921397,414.32774209976196,53277.36686396599,1774286,cracker,147.46.19.217,53277.36686396599,22912,128,b8ca4_00002,0.9245190801423775,0.4754909426360616,0.9358673409820717,0.4927059298167039,-0.0006983240223463687,0.5560022669131529,0.07579411491335437,0.6317963803280665,179,0.0013361632653061226,0.023560406019290287,0.2061385271303794,0.12926946221270197,3.366732010928293,0.01597685118516286,0.0,0.016324531819139208,1.3196501770705384e-06,0.023560406019290287,0.30294306203722954,0.1429397719745206
179,nan,False,23091,,129,4f1737de0ad0415c88006e59b787b3e8,2022-02-03_20-56-47,1643921807,409.39537501335144,53686.76223897934,1774286,cracker,147.46.19.217,53686.76223897934,23091,129,b8ca4_00002,0.9250114158220956,0.4780616842412471,0.9337343873865316,0.4783691131323445,0.0,0.5579903558645835,0.06934346749795882,0.6273338231960488,179,0.0013325714285714286,0.023560406019290287,0.20620737034900516,0.12937797585874014,3.366732010928293,0.01597685118516286,0.0,0.01632776324238096,1.335407205260708e-06,0.023560406019290287,0.30294881016016006,0.14321099528369055
179,nan,False,23270,,130,4f1737de0ad0415c88006e59b787b3e8,2022-02-03_21-03-37,1643922217,410.11228704452515,54096.874526023865,1774286,cracker,147.46.19.217,54096.874526023865,23270,130,b8ca4_00002,0.9279785428453543,0.49591320574106823,0.9381344750684423,0.5085159637112405,0.0,0.5518254314720964,0.0712633527940212,0.6230887827260534,179,0.0013289795918367347,0.023560406019290287,0.2062302621191039,0.1294113213395092,3.366732010928293,0.01597685118516286,0.0,0.016329209187201092,1.354312416879111e-06,0.023560406019290287,0.30300999991595745,0.14344018521241728
179,nan,False,23449,,131,4f1737de0ad0415c88006e59b787b3e8,2022-02-03_21-10-27,1643922627,410.4002437591553,54507.27476978302,1774286,cracker,147.46.19.217,54507.27476978302,23449,131,b8ca4_00002,0.9272764729752317,0.49107006663800107,0.9365799817494163,0.498474340827294,-0.00034916201117318437,0.5529349276473402,0.07917655113689061,0.6321114811151387,179,0.001325387755102041,0.023560406019290287,0.2063640580823024,0.12942606515392882,3.366732010928293,0.01597685118516286,0.0,0.01633532771042415,1.390436977999343e-06,0.023560406019290287,0.30308791622519493,0.14357609654996395
179,nan,False,23628,,132,4f1737de0ad0415c88006e59b787b3e8,2022-02-03_21-17-19,1643923039,412.1628363132477,54919.43760609627,1774286,cracker,147.46.19.217,54919.43760609627,23628,132,b8ca4_00002,0.9258984611042153,0.4823322515647435,0.9351681246150938,0.48803998456173264,-0.00034916201117318437,0.5556596181246155,0.07313680657128382,0.6287964236136921,179,0.001321795918367347,0.023560406019290287,0.20642454322500556,0.1295075792139839,3.366732010928293,0.01597685118516286,0.0,0.016337531485727856,1.4115440925317152e-06,0.023560406019290287,0.30306087993085384,0.14340115792956945
179,nan,False,23807,,133,4f1737de0ad0415c88006e59b787b3e8,2022-02-03_21-24-03,1643923443,403.890163898468,55323.327769994736,1774286,cracker,147.46.19.217,55323.327769994736,23807,133,b8ca4_00002,0.9274033874738423,0.4889032579238511,0.9356571517276618,0.49245165933672347,0.00034916201117318437,0.5513817171810725,0.0722967991865547,0.6236785150773032,179,0.001318204081632653,0.023560406019290287,0.20652623923093666,0.12965455214658977,3.366732010928293,0.01597685118516286,0.0,0.0163408669510058,1.415895277594765e-06,0.023560406019290287,0.3031429164111614,0.14348687830063037
179,nan,False,23986,,134,4f1737de0ad0415c88006e59b787b3e8,2022-02-03_21-30-50,1643923850,406.37091851234436,55729.69868850708,1774286,cracker,147.46.19.217,55729.69868850708,23986,134,b8ca4_00002,0.9246874822518755,0.4731077770222136,0.933764486073478,0.4757782330691592,0.0,0.5511090755462646,0.06932958456890544,0.6204386616552342,179,0.001314612244897959,0.023560406019290287,0.2065895884936931,0.12970078166310764,3.366732010928293,0.01597685118516286,0.0,0.01634447728948934,1.4295043878779064e-06,0.023560406019290287,0.3031599596142769,0.14367068951007886
179,nan,False,24165,,135,4f1737de0ad0415c88006e59b787b3e8,2022-02-03_21-37-43,1643924263,413.3736717700958,56143.072360277176,1774286,cracker,147.46.19.217,56143.072360277176,24165,135,b8ca4_00002,0.925004390099712,0.46920006603947995,0.931552066760282,0.46257583972743754,0.0,0.5562498859187078,0.0693361680933883,0.6255860515146948,179,0.0013110204081632655,0.023560406019290287,0.20674313620171125,0.1297604446524822,3.366732010928293,0.01597685118516286,0.0,0.016348163996423994,1.4473891139589666e-06,0.023560406019290287,0.3032334893941879,0.1440126607742703
179,nan,False,24344,,136,4f1737de0ad0415c88006e59b787b3e8,2022-02-03_21-44-33,1643924673,410.06000423431396,56553.13236451149,1774286,cracker,147.46.19.217,56553.13236451149,24344,136,b8ca4_00002,0.9291230716932513,0.49981158593276837,0.9364102520044366,0.4985379997977239,0.0,0.5557270416334354,0.06933814357945373,0.6250651835063317,179,0.0013074285714285716,0.023560406019290287,0.20688336866305154,0.12986285592388067,3.366732010928293,0.01597685118516286,0.0,0.016352960573775426,1.465684152078341e-06,0.023560406019290287,0.3032339606434107,0.1443041670673324
179,nan,False,24523,,137,4f1737de0ad0415c88006e59b787b3e8,2022-02-03_21-51-26,1643925086,412.82748675346375,56965.95985126495,1774286,cracker,147.46.19.217,56965.95985126495,24523,137,b8ca4_00002,0.9274064971129955,0.4889209637475121,0.9356376381379977,0.48910583810613756,-0.00034916201117318437,0.5523586075066188,0.07354769439504133,0.6259063022762703,179,0.0013038367346938776,0.023560406019290287,0.20687175919758338,0.13006608151473475,3.366732010928293,0.01597685118516286,0.0,0.016357186383434703,1.4871534079117867e-06,0.023560406019290287,0.3033279813826084,0.14456133965620666
179,nan,False,24702,,138,4f1737de0ad0415c88006e59b787b3e8,2022-02-03_21-58-13,1643925493,406.8799602985382,57372.83981156349,1774286,cracker,147.46.19.217,57372.83981156349,24702,138,b8ca4_00002,0.9275060381476142,0.49000064906841334,0.9356830664118087,0.4922577825940132,0.0,0.5532608844714457,0.06942734143087984,0.6226882258607023,179,0.0013002448979591837,0.023560406019290287,0.20688949285038546,0.13007440091382752,3.366732010928293,0.01597685118516286,0.0,0.016366806413446153,1.5128069402895302e-06,0.023560406019290287,0.30333138816058636,0.1447837550828789
179,nan,False,24881,,139,4f1737de0ad0415c88006e59b787b3e8,2022-02-03_22-05-06,1643925906,413.2653715610504,57786.10518312454,1774286,cracker,147.46.19.217,57786.10518312454,24881,139,b8ca4_00002,0.9282321576187776,0.495481010356599,0.9359743150043792,0.4961496035589622,0.0,0.5561108074707692,0.06934585418115115,0.6254566631503611,179,0.0012966530612244897,0.023560406019290287,0.20703878881884555,0.130064087335702,3.366732010928293,0.01597685118516286,0.0,0.016368391258375987,1.541044395837941e-06,0.023560406019290287,0.30336996354162693,0.1450352967404077
179,nan,False,25060,,140,4f1737de0ad0415c88006e59b787b3e8,2022-02-03_22-11-51,1643926311,405.188681602478,58191.29386472702,1774286,cracker,147.46.19.217,58191.29386472702,25060,140,b8ca4_00002,0.9256635408214912,0.4759644494522252,0.9343057904394025,0.48119493152894877,0.0,0.5528552828554335,0.06933541724968223,0.6221907008959594,179,0.001293061224489796,0.023560406019290287,0.20703703146793095,0.13009161033314193,3.366732010928293,0.01597685118516286,0.0,0.016370055132678578,1.5616875706265482e-06,0.023560406019290287,0.3034168090671301,0.14503015213920398
179,nan,False,25239,,141,4f1737de0ad0415c88006e59b787b3e8,2022-02-03_22-18-38,1643926718,406.96986150741577,58598.263726234436,1774286,cracker,147.46.19.217,58598.263726234436,25239,141,b8ca4_00002,0.9258484015417996,0.47838576439961816,0.9340791670682274,0.4814623895539581,0.0,0.5523685062064805,0.06932882057221908,0.6216973286101272,179,0.001289469387755102,0.023560406019290287,0.20706280157992654,0.13020012055654215,3.366732010928293,0.01597685118516286,0.0,0.016373582450406893,1.5698451859082394e-06,0.023560406019290287,0.30347833409905434,0.14500511889013032
179,nan,False,25418,,142,4f1737de0ad0415c88006e59b787b3e8,2022-02-03_22-25-29,1643927129,411.0556890964508,59009.31941533089,1774286,cracker,147.46.19.217,59009.31941533089,25418,142,b8ca4_00002,0.9257104539684906,0.47596201805446864,0.9331949408789902,0.4705256210897302,0.0,0.5504712732144574,0.06933492359668848,0.6198061971025094,179,0.0012858775510204083,0.023560406019290287,0.2070948881261489,0.13023326057279808,3.366732010928293,0.01597685118516286,0.0,0.01637556723185948,1.5670565452247892e-06,0.023560406019290287,0.3035356868058443,0.1455282187431711
179,nan,False,25597,,143,4f1737de0ad0415c88006e59b787b3e8,2022-02-03_22-32-16,1643927536,406.94392490386963,59416.26334023476,1774286,cracker,147.46.19.217,59416.26334023476,25597,143,b8ca4_00002,0.9264332113286537,0.4802801781461487,0.933712617193819,0.4800298256495509,0.0,0.5513810885019143,0.06934913659894933,0.6207302265993043,179,0.0012822857142857143,0.023560406019290287,0.20717559843963268,0.13029809076155446,3.366732010928293,0.01597685118516286,0.0,0.01637924462556839,1.6033053985406047e-06,0.023560406019290287,0.30350929126143456,0.14524060947585818
179,nan,False,25776,,144,4f1737de0ad0415c88006e59b787b3e8,2022-02-03_22-39-03,1643927943,406.9926595687866,59823.25599980354,1774286,cracker,147.46.19.217,59823.25599980354,25776,144,b8ca4_00002,0.9260471540234255,0.4773914430565888,0.9336605149667099,0.48209236481815815,-0.0006983240223463687,0.5539643994256771,0.0698907867323753,0.6238551849093517,179,0.0012786938775510206,0.023560406019290287,0.2072568316085666,0.13039222410639278,3.366732010928293,0.01597685118516286,0.0,0.016380665557725087,1.6168831474975117e-06,0.023560406019290287,0.3034671414643526,0.14542235468784762
179,nan,False,25955,,145,4f1737de0ad0415c88006e59b787b3e8,2022-02-03_22-45-50,1643928350,406.563027381897,60229.81902718544,1774286,cracker,147.46.19.217,60229.81902718544,25955,145,b8ca4_00002,0.9273704310097336,0.4870200239092375,0.9357889511440479,0.4915927733990637,0.0,0.5509233627905393,0.07469322290999929,0.6256165850761882,179,0.0012751020408163266,0.023560406019290287,0.20743591724803634,0.13035626939338948,3.366732010928293,0.01597685118516286,0.0,0.016393427604011128,1.6546609588528684e-06,0.023560406019290287,0.3035263679921627,0.1460236242885363
179,nan,False,26134,,146,4f1737de0ad0415c88006e59b787b3e8,2022-02-03_22-52-41,1643928761,410.8644664287567,60640.6834936142,1774286,cracker,147.46.19.217,60640.6834936142,26134,146,b8ca4_00002,0.9286409045909482,0.49477277480947823,0.9360448295204142,0.4978383729212102,-0.00034916201117318437,0.5470878928067298,0.0755770399167551,0.6226649340970556,179,0.0012715102040816327,0.023560406019290287,0.2074377086305735,0.13036268688363425,3.366732010928293,0.01597685118516286,0.0,0.016396231151052883,1.6798452569284045e-06,0.023560406019290287,0.30364438332617283,0.14614482988716304
179,nan,False,26313,,147,4f1737de0ad0415c88006e59b787b3e8,2022-02-03_22-59-31,1643929171,410.5302050113678,61051.213698625565,1774286,cracker,147.46.19.217,61051.213698625565,26313,147,b8ca4_00002,0.9252309680485976,0.4706847725536192,0.9337243117122525,0.4749016312102132,0.0,0.5479991063059375,0.06934311111879082,0.6173422180074554,179,0.0012679183673469387,0.023560406019290287,0.20750014822857052,0.1304629902521972,3.366732010928293,0.01597685118516286,0.0,0.01640177331864834,1.7228972767822727e-06,0.023560406019290287,0.3036354277282953,0.14597413111279897
179,nan,False,26492,,148,4f1737de0ad0415c88006e59b787b3e8,2022-02-03_23-06-21,1643929581,409.724613904953,61460.93831253052,1774286,cracker,147.46.19.217,61460.93831253052,26492,148,b8ca4_00002,0.9278349920329202,0.48873403851002384,0.9368604071900842,0.5018907815566417,0.0,0.5488443897423132,0.06935568386948975,0.6182000730290759,179,0.0012643265306122448,0.023560406019290287,0.20758949678172084,0.13058457910872642,3.366732010928293,0.01597685118516286,0.0,0.01640456888292517,1.736129791294973e-06,0.023560406019290287,0.30365265905857086,0.1461274534109407
179,nan,False,26671,,149,4f1737de0ad0415c88006e59b787b3e8,2022-02-03_23-13-07,1643929987,406.18397665023804,61867.122289180756,1774286,cracker,147.46.19.217,61867.122289180756,26671,149,b8ca4_00002,0.9261951400451358,0.4779614486433395,0.93464102036849,0.4821284903392222,0.0,0.5496282157951227,0.06934067910776458,0.6189688946947706,179,0.0012607346938775512,0.023560406019290287,0.20761661623768946,0.13068741070089238,3.366732010928293,0.01597685118516286,0.0,0.01640437969139644,1.7611602061151643e-06,0.023560406019290287,0.3036763872951269,0.14608585804245422
179,nan,False,26850,,150,4f1737de0ad0415c88006e59b787b3e8,2022-02-03_23-19-58,1643930398,410.4939522743225,62277.61624145508,1774286,cracker,147.46.19.217,62277.61624145508,26850,150,b8ca4_00002,0.9270231047487357,0.4845906815809869,0.9347808645519701,0.4821104767624409,0.0,0.5495586964671172,0.069350076246195,0.6189087735874027,179,0.0012571428571428573,0.023560406019290287,0.20768512996534508,0.13080053177649167,3.366732010928293,0.01597685118516286,0.0,0.016407263598271778,1.799765608926204e-06,0.023560406019290287,0.3036964274942875,0.14625983336497939
179,nan,False,27029,,151,4f1737de0ad0415c88006e59b787b3e8,2022-02-03_23-26-50,1643930810,412.08825945854187,62689.70450091362,1774286,cracker,147.46.19.217,62689.70450091362,27029,151,b8ca4_00002,0.9292070550828423,0.499969700624388,0.9369735130316436,0.49991550781632815,0.0,0.5483800019631838,0.07142863938761823,0.6198086375630768,179,0.0012535510204081633,0.023560406019290287,0.20772727638044777,0.1308316253104182,3.366732010928293,0.01597685118516286,0.0,0.016415040141769817,1.8112716263983332e-06,0.023560406019290287,0.30372586846351624,0.14627402770397188
179,nan,False,27208,,152,4f1737de0ad0415c88006e59b787b3e8,2022-02-03_23-33-34,1643931214,404.68127059936523,63094.385771512985,1774286,cracker,147.46.19.217,63094.385771512985,27208,152,b8ca4_00002,0.9269740403175298,0.48514023509015736,0.9349877591569883,0.4812006360381053,0.0,0.5470095849569949,0.0693493520414363,0.6163589384968721,179,0.0012499591836734694,0.023560406019290287,0.20787812795709162,0.13088751858463477,3.366732010928293,0.01597685118516286,0.0,0.016419139823743274,1.840639210318581e-06,0.023560406019290287,0.3037762437015772,0.14620889177022414
179,nan,False,27387,,153,4f1737de0ad0415c88006e59b787b3e8,2022-02-03_23-40-17,1643931617,402.0306465625763,63496.41641807556,1774286,cracker,147.46.19.217,63496.41641807556,27387,153,b8ca4_00002,0.9263763356459022,0.4777948985629003,0.9348216191716674,0.4816832312752285,0.0,0.5462275845045484,0.0693296626126966,0.615557245702051,179,0.0012463673469387756,0.023560406019290287,0.20791860451447028,0.13095598159261693,3.366732010928293,0.01597685118516286,0.0,0.016417574137449265,1.8669125958175364e-06,0.023560406019290287,0.30379236303269863,0.14597245986300322
179,nan,False,27566,,154,4f1737de0ad0415c88006e59b787b3e8,2022-02-03_23-47-04,1643932024,407.478848695755,63903.89526677132,1774286,cracker,147.46.19.217,63903.89526677132,27566,154,b8ca4_00002,0.9280317126248485,0.48965018139786765,0.9367993370335552,0.49757156599640306,0.0,0.5452379211367175,0.06934377738383896,0.6145817008098411,179,0.0012427755102040817,0.023560406019290287,0.20798609025922477,0.13097517753843632,3.366732010928293,0.01597685118516286,0.0,0.016426332561033114,1.891186132395108e-06,0.023560406019290287,0.3038789704442024,0.14578279773255076
179,nan,False,27745,,155,4f1737de0ad0415c88006e59b787b3e8,2022-02-03_23-53-51,1643932431,406.67133378982544,64310.56660056114,1774286,cracker,147.46.19.217,64310.56660056114,27745,155,b8ca4_00002,0.9279786048513623,0.4916243240787287,0.9368981269444462,0.4947160832773325,0.0,0.5451128253057682,0.06933160575741497,0.6144444323118838,179,0.0012391836734693877,0.023560406019290287,0.20801612395866245,0.1310632395837238,3.366732010928293,0.01597685118516286,0.0,0.016433693734662875,1.9204500014374e-06,0.023560406019290287,0.3039069436490536,0.14579190769850925
179,nan,False,27924,,156,4f1737de0ad0415c88006e59b787b3e8,2022-02-04_00-00-40,1643932840,409.0124526023865,64719.57905316353,1774286,cracker,147.46.19.217,64719.57905316353,27924,156,b8ca4_00002,0.9247455758282717,0.4651576457966655,0.9344796892605522,0.4778606159161338,0.0,0.5429461851466302,0.06933711585718826,0.6122833004210915,179,0.001235591836734694,0.023560406019290287,0.2080361470580101,0.13105834556583662,3.366732010928293,0.01597685118516286,0.0,0.016431225729840144,1.9358197472943824e-06,0.023560406019290287,0.3039012439548969,0.14590309894494644
179,nan,False,28103,,157,4f1737de0ad0415c88006e59b787b3e8,2022-02-04_00-07-26,1643933246,406.3582384586334,65125.93729162216,1774286,cracker,147.46.19.217,65125.93729162216,28103,157,b8ca4_00002,0.9291820276751248,0.49851627582390906,0.9370893398909984,0.5016696481991004,0.0,0.5457363937820137,0.06933202369752543,0.6150684176876559,179,0.001232,0.023560406019290287,0.2080924753026635,0.13102904432825271,3.366732010928293,0.01597685118516286,0.0,0.016430591366120746,1.950345628236911e-06,0.023560406019290287,0.3039043229073286,0.14585345135895977
