timesteps_this_iter,dev_correct,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,train/token_acc_num,train/seq_acc_num,train/token_acc_var,train/seq_acc_var,train/diff_var_len,train/loss_expl,train/loss_var_len,train/loss_total,train/timesteps_this_iter,after/lr,after/weight/encoder_embed,after/weight/encoder,after/weight/encoder_bias,after/weight/equation,after/weight/equation_embed,after/weight/equation_bias,after/weight/other,after/weight/other_bias,after/weight/explanation_embed,after/weight/explanation,after/weight/explanation_bias
179,nan,False,44213,,247,12eb173214e342ccb472051df7d5f6ce,2022-02-04_10-24-50,1643970290,405.19262981414795,102159.37922048569,1774290,cracker,147.46.19.217,102159.37922048569,44213,247,b8ca4_00001,0.9981549307254503,0.9866580226160866,0.9976438364957864,0.9820151798385822,0.00034916201117318437,0.3428647050311446,0.07155794970816075,0.41442265507229215,179,0.000908734693877551,0.023560406019290287,0.21082401696373435,0.13424768734786,3.366732010928293,0.01597685118516286,0.0,0.016505774908832142,7.669277806598984e-06,0.023560406019290287,0.30421062745153904,0.1454780926528656
179,nan,False,44392,,248,12eb173214e342ccb472051df7d5f6ce,2022-02-04_10-31-37,1643970697,406.8488600254059,102566.2280805111,1774290,cracker,147.46.19.217,102566.2280805111,44392,248,b8ca4_00001,0.9979037197956842,0.9852409980855479,0.9983122819942458,0.9867175690570038,0.0,0.3420935433004155,0.06933172180332951,0.4114252655199786,179,0.0009051428571428571,0.023560406019290287,0.21076231115296776,0.1343467144707127,3.366732010928293,0.01597685118516286,0.0,0.01650875061750412,7.757415622628677e-06,0.023560406019290287,0.3042041379958391,0.14581585363536456
179,nan,False,44571,,249,12eb173214e342ccb472051df7d5f6ce,2022-02-04_10-38-27,1643971107,409.1892030239105,102975.417283535,1774290,cracker,147.46.19.217,102975.417283535,44571,249,b8ca4_00001,0.9982905982918704,0.9877652741724013,0.9984813362600149,0.9884647767109448,0.0,0.34067584099716314,0.06933065383127948,0.410006494994936,179,0.0009015510204081633,0.023560406019290287,0.21079032052235275,0.13436807909499335,3.366732010928293,0.01597685118516286,0.0,0.01651444977947644,7.786043657428568e-06,0.023560406019290287,0.3041857033967972,0.14609840280818767
179,nan,False,44750,,250,12eb173214e342ccb472051df7d5f6ce,2022-02-04_10-45-14,1643971514,407.77394104003906,103383.19122457504,1774290,cracker,147.46.19.217,103383.19122457504,44750,250,b8ca4_00001,0.9984940725804692,0.9891427557299394,0.9984728944162425,0.9877473147379655,0.0,0.3408660399181217,0.0693248362181573,0.41019087663575926,179,0.0008979591836734695,0.023560406019290287,0.21080575158783033,0.13440209378309048,3.366732010928293,0.01597685118516286,0.0,0.016509464010596275,7.852162525523454e-06,0.023560406019290287,0.3043115269392729,0.14630523072577262
179,nan,False,44929,,251,12eb173214e342ccb472051df7d5f6ce,2022-02-04_10-51-59,1643971919,404.95851731300354,103788.14974188805,1774290,cracker,147.46.19.217,103788.14974188805,44929,251,b8ca4_00001,0.9985298007162239,0.9893311860160091,0.9984498729582247,0.987357061029021,0.0,0.3407700559613425,0.06932317348998353,0.41009322940970266,179,0.0008943673469387755,0.023560406019290287,0.2108315302095577,0.13446324686983588,3.366732010928293,0.01597685118516286,0.0,0.01651033466415746,7.873437279418535e-06,0.023560406019290287,0.3044144306331873,0.14643822835895057
179,nan,False,45108,,252,12eb173214e342ccb472051df7d5f6ce,2022-02-04_10-58-48,1643972328,408.28319215774536,104196.43293404579,1774290,cracker,147.46.19.217,104196.43293404579,45108,252,b8ca4_00001,0.9985777994768138,0.989755884845444,0.9987043501461526,0.989479094075888,0.0,0.33851705333374066,0.06932374156553651,0.40784079519064065,179,0.0008907755102040816,0.023560406019290287,0.2108985813225017,0.13449234834699778,3.366732010928293,0.01597685118516286,0.0,0.016512102846588408,7.97012124361832e-06,0.023560406019290287,0.30448595620691776,0.14665209664565282
179,nan,False,45287,,253,12eb173214e342ccb472051df7d5f6ce,2022-02-04_11-05-30,1643972730,402.25963282585144,104598.69256687164,1774290,cracker,147.46.19.217,104598.69256687164,45287,253,b8ca4_00001,0.9987387200622242,0.990968650053726,0.9990087198681372,0.9920730429265642,0.0,0.33716927094166504,0.06932511188963938,0.40649438320591463,179,0.0008871836734693878,0.023560406019290287,0.2109654648485137,0.13458171809060573,3.366732010928293,0.01597685118516286,0.0,0.01651039400271007,8.045513417138344e-06,0.023560406019290287,0.30457192473113537,0.14678820258128175
179,nan,False,45466,,254,12eb173214e342ccb472051df7d5f6ce,2022-02-04_11-12-17,1643973137,407.3789653778076,105006.07153224945,1774290,cracker,147.46.19.217,105006.07153224945,45466,254,b8ca4_00001,0.9984228257200075,0.9886731825201575,0.9989536962098122,0.9916822600854749,0.0,0.3379526341427638,0.06933563052775474,0.40728826546136226,179,0.000883591836734694,0.023560406019290287,0.21097749084526418,0.1345900026406965,3.366732010928293,0.01597685118516286,0.0,0.01652262732386589,8.195265536414809e-06,0.023560406019290287,0.3046204186975956,0.14676183202171464
179,nan,False,45645,,255,12eb173214e342ccb472051df7d5f6ce,2022-02-04_11-19-01,1643973541,403.8136808872223,105409.88521313667,1774290,cracker,147.46.19.217,105409.88521313667,45645,255,b8ca4_00001,0.9986336189013412,0.9901318611616418,0.9984543936406365,0.9883214445273295,0.0,0.3400859686249461,0.06932778656482697,0.4094137552730198,179,0.00088,0.023560406019290287,0.21099547137524569,0.13457256592845218,3.366732010928293,0.01597685118516286,0.0,0.01653088948556355,8.249112787390394e-06,0.023560406019290287,0.3045920543372631,0.1469175125149794
179,nan,False,45824,,256,12eb173214e342ccb472051df7d5f6ce,2022-02-04_11-25-43,1643973943,401.5700237751007,105811.45523691177,1774290,cracker,147.46.19.217,105811.45523691177,45824,256,b8ca4_00001,0.9985153040065036,0.9895482815800208,0.9993504383317721,0.9944282830609918,0.0,0.33584974880991036,0.06932791218411323,0.40517766149350387,179,0.0008764081632653061,0.023560406019290287,0.2110217815885941,0.1345701660028483,3.366732010928293,0.01597685118516286,0.0,0.016527919098734856,8.365385643368686e-06,0.023560406019290287,0.30469922721385956,0.14699669094100423
179,nan,False,46003,,257,12eb173214e342ccb472051df7d5f6ce,2022-02-04_11-32-21,1643974341,398.4635388851166,106209.91877579689,1774290,cracker,147.46.19.217,106209.91877579689,46003,257,b8ca4_00001,0.9983518350463716,0.9885895760144124,0.998622136519175,0.988530749253171,0.0,0.33923420376617813,0.06932556774862651,0.4085597718894149,179,0.0008728163265306123,0.023560406019290287,0.21096245336766337,0.13470220510306113,3.366732010928293,0.01597685118516286,0.0,0.01652940921485424,8.44128464905225e-06,0.023560406019290287,0.3046821691095829,0.14697109767909447
179,nan,False,46182,,258,12eb173214e342ccb472051df7d5f6ce,2022-02-04_11-39-02,1643974742,401.0157663822174,106610.93454217911,1774290,cracker,147.46.19.217,106610.93454217911,46182,258,b8ca4_00001,0.9983185250490533,0.9878752894230146,0.9987692716358769,0.9905236202731823,0.0,0.3382395197892322,0.06932230734958329,0.4075618276382958,179,0.0008692244897959184,0.023560406019290287,0.21102422612408797,0.1346818350731773,3.366732010928293,0.01597685118516286,0.0,0.01653311454824039,8.479881639037298e-06,0.023560406019290287,0.3046793285757303,0.14721846062531085
179,nan,False,46361,,259,12eb173214e342ccb472051df7d5f6ce,2022-02-04_11-45-47,1643975147,405.23933720588684,107016.173879385,1774290,cracker,147.46.19.217,107016.173879385,46361,259,b8ca4_00001,0.9987284935729343,0.9908302268159135,0.9991263353241379,0.9932325803460629,0.0,0.3352920907502734,0.06932428762233457,0.404616377207154,179,0.0008656326530612245,0.023560406019290287,0.21099157860758258,0.1347427490509136,3.366732010928293,0.01597685118516286,0.0,0.016528227499553134,8.626825287397619e-06,0.023560406019290287,0.30467502027750015,0.14717394047797447
179,nan,False,46540,,260,12eb173214e342ccb472051df7d5f6ce,2022-02-04_11-52-35,1643975555,407.4837818145752,107423.65766119957,1774290,cracker,147.46.19.217,107423.65766119957,46540,260,b8ca4_00001,0.9984731957853583,0.9895826581856301,0.9990115187976512,0.9918633560872637,0.0,0.3365416595056736,0.06932458198270318,0.4058662419878571,179,0.0008620408163265306,0.023560406019290287,0.21110712055336026,0.13470735884964044,3.366732010928293,0.01597685118516286,0.0,0.01653497346809932,8.696208543109865e-06,0.023560406019290287,0.30470607802271843,0.1468887509108375
179,nan,False,46719,,261,12eb173214e342ccb472051df7d5f6ce,2022-02-04_11-59-24,1643975964,408.9670219421387,107832.62468314171,1774290,cracker,147.46.19.217,107832.62468314171,46719,261,b8ca4_00001,0.9983102022051239,0.987925959105541,0.9988229644615605,0.9903824310187528,0.0,0.33879125750930617,0.06932820937487,0.408119467217163,179,0.0008584489795918368,0.023560406019290287,0.21118263097516463,0.13467645904084333,3.366732010928293,0.01597685118516286,0.0,0.016531537952167646,8.806739320529492e-06,0.023560406019290287,0.3046629708260298,0.14697450330663742
179,nan,False,46898,,262,12eb173214e342ccb472051df7d5f6ce,2022-02-04_12-06-09,1643976369,404.8037452697754,108237.42842841148,1774290,cracker,147.46.19.217,108237.42842841148,46898,262,b8ca4_00001,0.998614749545613,0.9904057683759769,0.9988352386392543,0.9903878094842985,0.0,0.33721155044752793,0.06932879201859735,0.4065403420498917,179,0.0008548571428571429,0.023560406019290287,0.21119810564114766,0.134722243416856,3.366732010928293,0.01597685118516286,0.0,0.016533724165388515,8.866855215014116e-06,0.023560406019290287,0.30473620258271694,0.1470170468826192
179,nan,False,47077,,263,12eb173214e342ccb472051df7d5f6ce,2022-02-04_12-12-54,1643976774,405.6769552230835,108643.10538363457,1774290,cracker,147.46.19.217,108643.10538363457,47077,263,b8ca4_00001,0.9984494341539298,0.9890643431123705,0.9990144739611599,0.9922067224147928,0.0,0.3385797594179654,0.06932272995150955,0.40790248899486475,179,0.000851265306122449,0.023560406019290287,0.21115545098688088,0.13480081966931634,3.366732010928293,0.01597685118516286,0.0,0.016532271302172115,8.920868659905473e-06,0.023560406019290287,0.30472431518137455,0.14712316021899596
179,nan,False,47256,,264,12eb173214e342ccb472051df7d5f6ce,2022-02-04_12-19-42,1643977182,407.6184301376343,109050.7238137722,1774290,cracker,147.46.19.217,109050.7238137722,47256,264,b8ca4_00001,0.9986978605679173,0.990802495555916,0.9991642311150921,0.9931395613090893,0.0,0.33624429343133,0.06932215825472464,0.4055664521022882,179,0.0008476734693877552,0.023560406019290287,0.21121352484413222,0.13477782671014524,3.366732010928293,0.01597685118516286,0.0,0.016535157337784767,9.013726607268577e-06,0.023560406019290287,0.30471364594995975,0.14749261178244902
179,nan,False,47435,,265,12eb173214e342ccb472051df7d5f6ce,2022-02-04_12-26-28,1643977588,405.5168514251709,109456.24066519737,1774290,cracker,147.46.19.217,109456.24066519737,47435,265,b8ca4_00001,0.9985079138800229,0.9894190997704033,0.9989063468726906,0.9918039129603405,0.0,0.33805420012447424,0.06932553361747518,0.4073797324516254,179,0.0008440816326530612,0.023560406019290287,0.21109978338228721,0.1347782533871487,3.366732010928293,0.01597685118516286,0.0,0.016535129664199694,9.073686734544545e-06,0.023560406019290287,0.3047173749655485,0.14757192552546408
179,nan,False,47614,,266,12eb173214e342ccb472051df7d5f6ce,2022-02-04_12-33-12,1643977992,404.0713994503021,109860.31206464767,1774290,cracker,147.46.19.217,109860.31206464767,47614,266,b8ca4_00001,0.9984663208400036,0.9892622903637333,0.9990027317957719,0.9917860999474202,0.0,0.33670606093699706,0.0694075915234049,0.4061136527101421,179,0.0008404897959183674,0.023560406019290287,0.21112929275076764,0.13476971370547697,3.366732010928293,0.01597685118516286,0.0,0.01653587818145752,9.206745289702667e-06,0.023560406019290287,0.30476221069693565,0.14775429088511297
179,nan,False,47793,,267,12eb173214e342ccb472051df7d5f6ce,2022-02-04_12-39-55,1643978395,403.4195191860199,110263.7315838337,1774290,cracker,147.46.19.217,110263.7315838337,47793,267,b8ca4_00001,0.9987254700408306,0.9911108970403362,0.998863107416588,0.9908423677620227,0.0,0.3361803140054202,0.06933348625898361,0.40551379988979364,179,0.0008368979591836734,0.023560406019290287,0.21119887335773777,0.13482655335446733,3.366732010928293,0.01597685118516286,0.0,0.016537307894655635,9.337934557152039e-06,0.023560406019290287,0.30472536757588387,0.14758252656351564
179,nan,False,47972,,268,12eb173214e342ccb472051df7d5f6ce,2022-02-04_12-46-34,1643978794,399.41355752944946,110663.14514136314,1774290,cracker,147.46.19.217,110663.14514136314,47972,268,b8ca4_00001,0.9986476748181518,0.990417174951549,0.9993254201851923,0.9946806926488093,0.0,0.33572821127635805,0.0693243417743198,0.40505255167710713,179,0.0008333061224489797,0.023560406019290287,0.2112179085685342,0.13488698098812332,3.366732010928293,0.01597685118516286,0.0,0.016536299139261246,9.378236930907796e-06,0.023560406019290287,0.304777093231678,0.14764388845370982
179,nan,False,48151,,269,12eb173214e342ccb472051df7d5f6ce,2022-02-04_12-53-18,1643979198,403.03011870384216,111066.17526006699,1774290,cracker,147.46.19.217,111066.17526006699,48151,269,b8ca4_00001,0.9986017566739925,0.9896616378980185,0.9990234213625853,0.9921743273741465,0.0,0.3369889472449958,0.06933851161316121,0.40632745906627377,179,0.0008297142857142857,0.023560406019290287,0.2113047802126875,0.1348693775047393,3.366732010928293,0.01597685118516286,0.0,0.016540465876460075,9.430218662081253e-06,0.023560406019290287,0.30479357950389385,0.14762953259509004
179,nan,False,48330,,270,12eb173214e342ccb472051df7d5f6ce,2022-02-04_13-00-03,1643979603,405.1738066673279,111471.34906673431,1774290,cracker,147.46.19.217,111471.34906673431,48330,270,b8ca4_00001,0.9987446071003586,0.9910377441772283,0.9993400005142076,0.9945961770787963,0.0,0.3346886619842252,0.0693249137624682,0.40401357545532995,179,0.0008261224489795919,0.023560406019290287,0.21127655995534916,0.1349638412734055,3.366732010928293,0.01597685118516286,0.0,0.01654060131737164,9.471336170463474e-06,0.023560406019290287,0.3048206567764282,0.14759438317359277
179,nan,False,48509,,271,12eb173214e342ccb472051df7d5f6ce,2022-02-04_13-06-46,1643980006,403.6534082889557,111875.00247502327,1774290,cracker,147.46.19.217,111875.00247502327,48509,271,b8ca4_00001,0.9987085957285432,0.9908080794935394,0.9986226095605663,0.988884303737269,0.0,0.33711384544825423,0.06932204324939398,0.40643588823979127,179,0.000822530612244898,0.023560406019290287,0.21131453699633188,0.13498087490638835,3.366732010928293,0.01597685118516286,0.0,0.0165411899132388,9.545156818343717e-06,0.023560406019290287,0.30482802726328373,0.14756270946926028
179,nan,False,48688,,272,12eb173214e342ccb472051df7d5f6ce,2022-02-04_13-13-32,1643980412,405.5308213233948,112280.53329634666,1774290,cracker,147.46.19.217,112280.53329634666,48688,272,b8ca4_00001,0.9984971799250875,0.9891383140145682,0.9987383672768823,0.9898256494901982,0.0,0.3374974810877326,0.06932258905645189,0.4068200694782108,179,0.0008189387755102041,0.023560406019290287,0.2113342331831946,0.13498890308297393,3.366732010928293,0.01597685118516286,0.0,0.016542060832892145,9.584447720304265e-06,0.023560406019290287,0.3048070967197418,0.14777322958902536
179,nan,False,48867,,273,12eb173214e342ccb472051df7d5f6ce,2022-02-04_13-20-16,1643980816,404.15756034851074,112684.69085669518,1774290,cracker,147.46.19.217,112684.69085669518,48867,273,b8ca4_00001,0.9987413506647882,0.9911280558076407,0.9992550165603615,0.9938940827580469,0.0,0.3350878657575426,0.06932271983703421,0.4044105861773038,179,0.0008153469387755102,0.023560406019290287,0.21131797212303854,0.1350079144204263,3.366732010928293,0.01597685118516286,0.0,0.01654031819530896,9.702781994747056e-06,0.023560406019290287,0.3048214353621006,0.14791181957099298
179,nan,False,49046,,274,12eb173214e342ccb472051df7d5f6ce,2022-02-04_13-26-59,1643981219,403.2064757347107,113087.89733242989,1774290,cracker,147.46.19.217,113087.89733242989,49046,274,b8ca4_00001,0.9984558211966161,0.9888351714750993,0.9991075440635687,0.9927716490550952,0.0,0.33628601435176486,0.06932398552002188,0.4056099989560729,179,0.0008117551020408163,0.023560406019290287,0.21143231002577378,0.13500803705789002,3.366732010928293,0.01597685118516286,0.0,0.01654235246990408,9.77725077128915e-06,0.023560406019290287,0.30486740730702877,0.14782150785375356
179,nan,False,49225,,275,12eb173214e342ccb472051df7d5f6ce,2022-02-04_13-33-43,1643981623,404.14682817459106,113492.04416060448,1774290,cracker,147.46.19.217,113492.04416060448,49225,275,b8ca4_00001,0.9989342054389238,0.992227689218116,0.9984299051868074,0.9879688875215765,0.0,0.3375909999429181,0.06933334632126313,0.4069243456398309,179,0.0008081632653061225,0.023560406019290287,0.21142615225969577,0.1350621232769126,3.366732010928293,0.01597685118516286,0.0,0.016545791178941727,9.886178824152531e-06,0.023560406019290287,0.30492332205176353,0.14765792392042462
179,nan,False,49404,,276,12eb173214e342ccb472051df7d5f6ce,2022-02-04_13-40-24,1643982024,401.0103003978729,113893.05446100235,1774290,cracker,147.46.19.217,113893.05446100235,49404,276,b8ca4_00001,0.9988443378415969,0.991676612412088,0.9987740913851791,0.9901223375937291,0.0,0.3386005830831368,0.06932788367211486,0.40792846646388814,179,0.0008045714285714286,0.023560406019290287,0.21149881138813262,0.13510978804985851,3.366732010928293,0.01597685118516286,0.0,0.0165458404059921,9.935640491676168e-06,0.023560406019290287,0.3049526121467352,0.1477307121426558
179,nan,False,49583,,277,12eb173214e342ccb472051df7d5f6ce,2022-02-04_13-47-06,1643982426,401.03893089294434,114294.0933918953,1774290,cracker,147.46.19.217,114294.0933918953,49583,277,b8ca4_00001,0.9986413306750359,0.9900946785334989,0.9989066650740389,0.9908976011686323,0.0,0.3382541159344785,0.0693253571760721,0.4075794727775638,179,0.0008009795918367347,0.023560406019290287,0.21152870909986543,0.13514689532791901,3.366732010928293,0.01597685118516286,0.0,0.016546357156974927,9.99493532357779e-06,0.023560406019290287,0.3049975000321865,0.1479897158011454
179,nan,False,49762,,278,12eb173214e342ccb472051df7d5f6ce,2022-02-04_13-53-49,1643982829,403.46198439598083,114697.55537629128,1774290,cracker,147.46.19.217,114697.55537629128,49762,278,b8ca4_00001,0.998579979940582,0.98978383431446,0.9990823181136957,0.9922043646817272,0.0,0.33653736930319716,0.06932325973357568,0.4058606291616429,179,0.0007973877551020408,0.023560406019290287,0.21150656491518022,0.13518069040332498,3.366732010928293,0.01597685118516286,0.0,0.016546985932758877,1.0072428705955514e-05,0.023560406019290287,0.305028161033988,0.14845953726755093
179,nan,False,49941,,279,12eb173214e342ccb472051df7d5f6ce,2022-02-04_14-00-37,1643983237,408.3937711715698,115105.94914746284,1774290,cracker,147.46.19.217,115105.94914746284,49941,279,b8ca4_00001,0.9988956966706452,0.9921645371286756,0.9990770975958498,0.9924515967000012,0.0,0.33508875350046424,0.06932178127199577,0.4044105345643432,179,0.000793795918367347,0.023560406019290287,0.21158141420752394,0.1351951367450291,3.366732010928293,0.01597685118516286,0.0,0.016546502709388733,1.0190301558005948e-05,0.023560406019290287,0.30497246235609055,0.1486145904114172
179,nan,False,50120,,280,12eb173214e342ccb472051df7d5f6ce,2022-02-04_14-07-25,1643983645,407.35870599746704,115513.30785346031,1774290,cracker,147.46.19.217,115513.30785346031,50120,280,b8ca4_00001,0.9989455367783032,0.99256639874785,0.9987524614768906,0.9902495628107241,0.0,0.337260814185915,0.0693247677893612,0.4065855816422894,179,0.0007902040816326531,0.023560406019290287,0.21156804185433714,0.1351752890542973,3.366732010928293,0.01597685118516286,0.0,0.016546049022248814,1.0305309030757468e-05,0.023560406019290287,0.3050230164080858,0.14858623948460567
179,nan,False,50299,,281,12eb173214e342ccb472051df7d5f6ce,2022-02-04_14-14-10,1643984050,405.22537446022034,115918.53322792053,1774290,cracker,147.46.19.217,115918.53322792053,50299,281,b8ca4_00001,0.9990758664630821,0.9934547203083985,0.9987395246417963,0.9897520330119757,0.0,0.33465464737828216,0.06932399409443306,0.4039786404737547,179,0.0007866122448979591,0.023560406019290287,0.21162367741412977,0.13520279149145,3.366732010928293,0.01597685118516286,0.0,0.016544791204588755,1.0408940722429958e-05,0.023560406019290287,0.3050191793590784,0.14869559340523134
179,nan,False,50478,,282,12eb173214e342ccb472051df7d5f6ce,2022-02-04_14-20-56,1643984456,406.41186714172363,116324.94509506226,1774290,cracker,147.46.19.217,116324.94509506226,50478,282,b8ca4_00001,0.9989894181802461,0.9930842327726579,0.9989535021671022,0.9913319332118791,0.0,0.33569655887907446,0.06932408791347588,0.40502064654281017,179,0.0007830204081632654,0.023560406019290287,0.21164482507635565,0.1352262635532967,3.366732010928293,0.01597685118516286,0.0,0.016545390444142476,1.0495012296425038e-05,0.023560406019290287,0.30501299537718296,0.14866228418710156
179,nan,False,50657,,283,12eb173214e342ccb472051df7d5f6ce,2022-02-04_14-27-42,1643984862,405.9429578781128,116730.88805294037,1774290,cracker,147.46.19.217,116730.88805294037,50657,283,b8ca4_00001,0.9988297794248044,0.991562392554914,0.9992453076188419,0.9936357562904742,0.0,0.3339769538887386,0.06932159359228678,0.4032985479805057,179,0.0007794285714285714,0.023560406019290287,0.21168646020632165,0.13527399861947878,3.366732010928293,0.01597685118516286,0.0,0.016543743865830556,1.0592674292248766e-05,0.023560406019290287,0.30500821582973003,0.1486046889689495
179,nan,False,50836,,284,12eb173214e342ccb472051df7d5f6ce,2022-02-04_14-34-24,1643985264,401.8368093967438,117132.72486233711,1774290,cracker,147.46.19.217,117132.72486233711,50836,284,b8ca4_00001,0.998956068719274,0.9925134926880012,0.999368863682076,0.9945862230302868,0.0,0.33332027719673496,0.06932230085633986,0.4026425795515156,179,0.0007758367346938776,0.023560406019290287,0.2117251770388262,0.13529131777964776,3.366732010928293,0.01597685118516286,0.0,0.016550145777208463,1.0669650935467092e-05,0.023560406019290287,0.30500114895403385,0.1486222511587698
179,nan,False,51015,,285,12eb173214e342ccb472051df7d5f6ce,2022-02-04_14-41-05,1643985665,401.0611045360565,117533.78596687317,1774290,cracker,147.46.19.217,117533.78596687317,51015,285,b8ca4_00001,0.9989205515613294,0.9920437968666557,0.9992139523789467,0.9935596033943443,0.0,0.33427397848507545,0.06932259850495355,0.40359657619918526,179,0.0007722448979591836,0.023560406019290287,0.21173402049816123,0.1353373218676872,3.366732010928293,0.01597685118516286,0.0,0.016548856294580867,1.079035986809426e-05,0.023560406019290287,0.30511170625686646,0.14836692286290068
179,nan,False,51194,,286,12eb173214e342ccb472051df7d5f6ce,2022-02-04_14-47-47,1643986067,401.5876772403717,117935.37364411354,1774290,cracker,147.46.19.217,117935.37364411354,51194,286,b8ca4_00001,0.9989126008914156,0.9921172078081705,0.9993126237571651,0.9941215386465505,0.0,0.33297817966791504,0.0693236213989098,0.4023018019825387,179,0.0007686530612244899,0.023560406019290287,0.21172662485463947,0.13534550618214453,3.366732010928293,0.01597685118516286,0.0,0.016547541533197676,1.0922669064582027e-05,0.023560406019290287,0.30518473125994205,0.14840234577186115
179,nan,False,51373,,287,12eb173214e342ccb472051df7d5f6ce,2022-02-04_14-54-25,1643986465,397.7868149280548,118333.1604590416,1774290,cracker,147.46.19.217,118333.1604590416,51373,287,b8ca4_00001,0.9990719285853709,0.9933594678349452,0.9989105853374199,0.9910816870096928,0.0,0.334455001620607,0.06932371222107105,0.40377871367518464,179,0.0007650612244897959,0.023560406019290287,0.21180730267044376,0.13539058106095406,3.366732010928293,0.01597685118516286,0.0,0.016546078558479036,1.0967784906564962e-05,0.023560406019290287,0.3051831126213074,0.1483744111882667
179,nan,False,51552,,288,12eb173214e342ccb472051df7d5f6ce,2022-02-04_15-01-02,1643986862,396.79521679878235,118729.95567584038,1774290,cracker,147.46.19.217,118729.95567584038,51552,288,b8ca4_00001,0.9990522058547507,0.9931358300660258,0.9992819057071499,0.993817789178255,0.0,0.3335607607937392,0.06932333632054942,0.4028840974056521,179,0.0007614693877551021,0.023560406019290287,0.21182168091044706,0.13540406470227984,3.366732010928293,0.01597685118516286,0.0,0.016543552013380185,1.1099774220773334e-05,0.023560406019290287,0.30521719716489315,0.14845857169717647
179,nan,False,51731,,289,12eb173214e342ccb472051df7d5f6ce,2022-02-04_15-07-51,1643987271,409.147381067276,119139.10305690765,1774290,cracker,147.46.19.217,119139.10305690765,51731,289,b8ca4_00001,0.9990952976593981,0.9933686106953993,0.9991295807016062,0.9930937698522261,0.0,0.33379946008074884,0.06932402060851038,0.403123480314649,179,0.0007578775510204082,0.023560406019290287,0.21184021790384078,0.13540398872436252,3.366732010928293,0.01597685118516286,0.0,0.016548613352434977,1.1209668595516373e-05,0.023560406019290287,0.30519456602633,0.14832739414803578
179,nan,False,51910,,290,12eb173214e342ccb472051df7d5f6ce,2022-02-04_15-14-36,1643987676,405.15192675590515,119544.25498366356,1774290,cracker,147.46.19.217,119544.25498366356,51910,290,b8ca4_00001,0.9990912233508348,0.9936787437144755,0.9990222100795532,0.9917709727641589,0.0,0.33426188406997553,0.0693249224201261,0.4035868081966592,179,0.0007542857142857143,0.023560406019290287,0.21185005681917948,0.1354200618665251,3.366732010928293,0.01597685118516286,0.0,0.016544774440782412,1.1305895148845074e-05,0.023560406019290287,0.3052205741405487,0.14821106286706254
179,nan,False,52089,,291,12eb173214e342ccb472051df7d5f6ce,2022-02-04_15-21-18,1643988078,402.35680294036865,119946.61178660393,1774290,cracker,147.46.19.217,119946.61178660393,52089,291,b8ca4_00001,0.9990461174859808,0.993004598298305,0.9993543469460769,0.9949887369244209,0.0,0.33309768681419627,0.06932146876384426,0.40241915553641716,179,0.0007506938775510204,0.023560406019290287,0.21178410574793816,0.13545470198240797,3.366732010928293,0.01597685118516286,0.0,0.016545071931821958,1.142439519493824e-05,0.023560406019290287,0.3052469827234745,0.14799415981091593
179,nan,False,52268,,292,12eb173214e342ccb472051df7d5f6ce,2022-02-04_15-28-01,1643988481,402.48565673828125,120349.09744334221,1774290,cracker,147.46.19.217,120349.09744334221,52268,292,b8ca4_00001,0.998978756161812,0.9927929237782258,0.9989485798123655,0.9913122562525283,0.0,0.3340603544392399,0.06932084574546228,0.40338119997658545,179,0.0007471020408163265,0.023560406019290287,0.21186367468360592,0.13550136318038253,3.366732010928293,0.01597685118516286,0.0,0.016545118231858526,1.1473884569568327e-05,0.023560406019290287,0.30523731745779514,0.14775367640095283
179,nan,False,52447,,293,12eb173214e342ccb472051df7d5f6ce,2022-02-04_15-34-45,1643988885,403.9387469291687,120753.03619027138,1774290,cracker,147.46.19.217,120753.03619027138,52447,293,b8ca4_00001,0.9990701442247638,0.9936749280305578,0.9992015110084758,0.9938551726840139,0.0006983240223463687,0.3329699555588834,0.07371332379859254,0.40668327898286577,179,0.0007435102040816327,0.023560406019290287,0.21195202008912375,0.13544061800663176,3.366732010928293,0.01597685118516286,0.0,0.016547982980098044,1.1613862885237072e-05,0.023560406019290287,0.3052539862692356,0.14766599836171204
179,nan,False,52626,,294,12eb173214e342ccb472051df7d5f6ce,2022-02-04_15-41-31,1643989291,406.51048374176025,121159.54667401314,1774290,cracker,147.46.19.217,121159.54667401314,52626,294,b8ca4_00001,0.9989237671921047,0.992272825400517,0.999094525700623,0.9924295328855142,0.0,0.3336857102769713,0.06933138161564673,0.40301709235047495,179,0.0007399183673469388,0.023560406019290287,0.21198839050005464,0.13548071963069247,3.366732010928293,0.01597685118516286,0.0,0.016546458271997317,1.1689847432145533e-05,0.023560406019290287,0.3052695654332638,0.14781678132195944
