timesteps_this_iter,dev_correct,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,train/token_acc_num,train/seq_acc_num,train/token_acc_var,train/seq_acc_var,train/diff_var_len,train/loss_expl,train/loss_var_len,train/loss_total,train/timesteps_this_iter,after/lr,after/weight/encoder_embed,after/weight/encoder,after/weight/encoder_bias,after/weight/equation,after/weight/equation_embed,after/weight/equation_bias,after/weight/other,after/weight/other_bias,after/weight/explanation_embed,after/weight/explanation,after/weight/explanation_bias
179,nan,False,19869,,111,59d401655fff4f22bbfa8fbb50e7668b,2022-01-29_19-44-32,1643485472,410.0565605163574,46418.83814263344,3645347,cracker,147.46.19.217,46418.83814263344,19869,111,b93d0_00002,0.9229509855037876,0.4730213237298341,0.9349581270084246,0.4884752540051937,0.0,0.5685319540886905,0.06935233647763396,0.6378842935215827,179,0.0013972244897959183,0.023560406019290287,0.20373222667943028,0.12745937496629067,3.366732010928293,0.01597685118516286,0.0,0.016307295699204718,1.400980441498437e-06,0.023560406019290287,0.30276298243552446,0.14077690417786926
179,nan,False,20048,,112,59d401655fff4f22bbfa8fbb50e7668b,2022-01-29_19-51-24,1643485884,411.3408193588257,46830.178961992264,3645347,cracker,147.46.19.217,46830.178961992264,20048,112,b93d0_00002,0.9230754965310387,0.47519205064562153,0.9350024407073761,0.48464551070894685,0.0,0.5641164852920191,0.06935106513386997,0.6334675483863447,179,0.0013936326530612244,0.023560406019290287,0.20380947749842615,0.12758022730899984,3.366732010928293,0.01597685118516286,0.0,0.0163076323057924,1.4308691658828008e-06,0.023560406019290287,0.3027844401076436,0.1407988091038419
179,nan,False,20227,,113,59d401655fff4f22bbfa8fbb50e7668b,2022-01-29_19-58-21,1643486301,416.76069927215576,47246.93966126442,3645347,cracker,147.46.19.217,47246.93966126442,20227,113,b93d0_00002,0.9242134684948523,0.48201145120546346,0.9347462254198906,0.48447571548029994,0.0,0.5675482227149622,0.06946496203458509,0.637013185290651,179,0.0013900408163265306,0.023560406019290287,0.2038285392391331,0.12768630825799246,3.366732010928293,0.01597685118516286,0.0,0.01632797292300633,1.4420009912490578e-06,0.023560406019290287,0.30282112769782543,0.14102221695808717
179,nan,False,20406,,114,59d401655fff4f22bbfa8fbb50e7668b,2022-01-29_20-05-15,1643486715,414.79546093940735,47661.73512220383,3645347,cracker,147.46.19.217,47661.73512220383,20406,114,b93d0_00002,0.9226657139994282,0.46512975171280596,0.9329141720896671,0.4742955490711457,0.0,0.5673493170205441,0.06937594399605383,0.6367252618906885,179,0.0013864489795918369,0.023560406019290287,0.20394198901805224,0.12776209705922223,3.366732010928293,0.01597685118516286,0.0,0.01631974828030382,1.46863359467326e-06,0.023560406019290287,0.30277587659657,0.14137752790736613
179,nan,False,20585,,115,59d401655fff4f22bbfa8fbb50e7668b,2022-01-29_20-12-07,1643487127,411.562682390213,48073.29780459404,3645347,cracker,147.46.19.217,48073.29780459404,20585,115,b93d0_00002,0.9250925111492131,0.4853873372829105,0.9350796750827255,0.4910256795182515,0.0,0.5656036091916388,0.06939562959544486,0.6349992435737695,179,0.001382857142857143,0.023560406019290287,0.20391366175722841,0.12782581625921288,3.366732010928293,0.01597685118516286,0.0,0.016323887343917574,1.5020384255746779e-06,0.023560406019290287,0.3028187109157443,0.14140291026347995
179,nan,False,20764,,116,59d401655fff4f22bbfa8fbb50e7668b,2022-01-29_20-18-58,1643487538,411.3513126373291,48484.64911723137,3645347,cracker,147.46.19.217,48484.64911723137,20764,116,b93d0_00002,0.9237099135516893,0.47598661773213946,0.9356944649791039,0.48905132540956636,0.0,0.5628228137613008,0.06935764532848443,0.6321804590065386,179,0.001379265306122449,0.023560406019290287,0.2040472686217696,0.12788977341571778,3.366732010928293,0.01597685118516286,0.0,0.016329568943807056,1.5199055789188215e-06,0.023560406019290287,0.30294169299304485,0.14148351336729093
179,nan,False,20943,,117,59d401655fff4f22bbfa8fbb50e7668b,2022-01-29_20-25-51,1643487951,413.15487813949585,48897.803995370865,3645347,cracker,147.46.19.217,48897.803995370865,20943,117,b93d0_00002,0.9241777735622299,0.47782305234578354,0.9331506701228305,0.4714710331852061,0.0,0.5663247268293157,0.06954948679028942,0.6358742141190854,179,0.0013756734693877552,0.023560406019290287,0.20410334270666627,0.12801294845954447,3.366732010928293,0.01597685118516286,0.0,0.01634058010365282,1.5448322301381268e-06,0.023560406019290287,0.3029855117201805,0.14176082322224678
179,nan,False,21122,,118,59d401655fff4f22bbfa8fbb50e7668b,2022-01-29_20-32-43,1643488363,411.7422478199005,49309.546243190765,3645347,cracker,147.46.19.217,49309.546243190765,21122,118,b93d0_00002,0.9250758556570015,0.481945577782043,0.9357533589857328,0.4977823081993734,0.0,0.5656062188095221,0.0693460674176003,0.634952286768226,179,0.0013720816326530613,0.023560406019290287,0.204202209106263,0.12803853468833815,3.366732010928293,0.01597685118516286,0.0,0.016349240871412412,1.572241899339133e-06,0.023560406019290287,0.30299877747893333,0.14204902623707008
179,nan,False,21301,,119,59d401655fff4f22bbfa8fbb50e7668b,2022-01-29_20-39-35,1643488775,411.88423800468445,49721.43048119545,3645347,cracker,147.46.19.217,49721.43048119545,21301,119,b93d0_00002,0.92404630204823,0.47366540896188886,0.9335200559320702,0.4774553159711095,0.0,0.5633146196770269,0.06935266896499602,0.6326672881009192,179,0.0013684897959183673,0.023560406019290287,0.20426642679992843,0.12812221030037307,3.366732010928293,0.01597685118516286,0.0,0.01635068708232471,1.6036836508906812e-06,0.023560406019290287,0.3030196912586689,0.1423959707529813
179,nan,False,21480,,120,59d401655fff4f22bbfa8fbb50e7668b,2022-01-29_20-46-25,1643489185,409.96314001083374,50131.39362120628,3645347,cracker,147.46.19.217,50131.39362120628,21480,120,b93d0_00002,0.9242573694797015,0.47887317325093215,0.9338822670125113,0.4767521659621654,0.0,0.563045859336853,0.06952664639030755,0.6325725053941738,179,0.0013648979591836736,0.023560406019290287,0.20443954209194465,0.12821090414574632,3.366732010928293,0.01597685118516286,0.0,0.016363754070230892,1.623844387462928e-06,0.023560406019290287,0.3030321169644594,0.14255766988424057
179,nan,False,21659,,121,59d401655fff4f22bbfa8fbb50e7668b,2022-01-29_20-53-16,1643489596,410.67729091644287,50542.07091212273,3645347,cracker,147.46.19.217,50542.07091212273,21659,121,b93d0_00002,0.9271121924272899,0.49388206000449436,0.9364587055626481,0.4965177465252104,0.0,0.5588527651472465,0.06946960320519335,0.6283223708914645,179,0.0013613061224489796,0.023560406019290287,0.20454955189397522,0.12824323410651325,3.366732010928293,0.01597685118516286,0.0,0.01636754721403122,1.6537112839744493e-06,0.023560406019290287,0.30306708067655563,0.14267426622897497
179,nan,False,21838,,122,59d401655fff4f22bbfa8fbb50e7668b,2022-01-29_21-00-05,1643490005,409.63119435310364,50951.70210647583,3645347,cracker,147.46.19.217,50951.70210647583,21838,122,b93d0_00002,0.9253778053258739,0.4838840109368299,0.9344212411785809,0.4854410634965499,0.0,0.5644847654097573,0.06940159942517733,0.6338863649181814,179,0.0013577142857142859,0.023560406019290287,0.20458586345992835,0.1282520354924972,3.366732010928293,0.01597685118516286,0.0,0.0163707828947476,1.6660526398482034e-06,0.023560406019290287,0.30305660516023636,0.1429003321566332
179,nan,False,22017,,123,59d401655fff4f22bbfa8fbb50e7668b,2022-01-29_21-06-55,1643490415,410.005526304245,51361.707632780075,3645347,cracker,147.46.19.217,51361.707632780075,22017,123,b93d0_00002,0.9273908153400853,0.4964489469284439,0.9357754422261662,0.4970873419579457,0.0,0.5619125842382122,0.06938148697827781,0.6312940710083732,179,0.001354122448979592,0.023560406019290287,0.20458674265035226,0.12834152938973767,3.366732010928293,0.01597685118516286,0.0,0.01638033294251987,1.7020823374228452e-06,0.023560406019290287,0.3030687104910612,0.14317182872088097
179,nan,False,22196,,124,59d401655fff4f22bbfa8fbb50e7668b,2022-01-29_21-13-48,1643490828,413.0522813796997,51774.759914159775,3645347,cracker,147.46.19.217,51774.759914159775,22196,124,b93d0_00002,0.9226873126159016,0.4621067184298309,0.9331075307173523,0.4720973514161061,0.0,0.5600191015105008,0.06936503655417671,0.6293841367327301,179,0.001350530612244898,0.023560406019290287,0.2046539881942319,0.12841124401603923,3.366732010928293,0.01597685118516286,0.0,0.016378755814262798,1.7090749549554727e-06,0.023560406019290287,0.30316227301955223,0.14344878236516934
179,nan,False,22375,,125,59d401655fff4f22bbfa8fbb50e7668b,2022-01-29_21-20-40,1643491240,411.8686046600342,52186.62851881981,3645347,cracker,147.46.19.217,52186.62851881981,22375,125,b93d0_00002,0.9249897220663352,0.47545908773749845,0.9343231684823132,0.4854700692593155,0.0,0.5606957627408331,0.06936103001486656,0.6300567937962835,179,0.001346938775510204,0.023560406019290287,0.20471718412842235,0.12850853013961253,3.366732010928293,0.01597685118516286,0.0,0.016382780192153796,1.734337843117828e-06,0.023560406019290287,0.30316012166440487,0.1434967747010584
179,nan,False,22554,,126,59d401655fff4f22bbfa8fbb50e7668b,2022-01-29_21-27-32,1643491652,412.014347076416,52598.642865896225,3645347,cracker,147.46.19.217,52598.642865896225,22554,126,b93d0_00002,0.9232088626221144,0.46998586162389516,0.9320020689195513,0.46621022354102964,0.00034916201117318437,0.5631240826079299,0.0714009210633832,0.6345250040459234,179,0.0013433469387755103,0.023560406019290287,0.20487920864686077,0.12850886815838325,3.366732010928293,0.01597685118516286,0.0,0.016388210601040294,1.7641657450440107e-06,0.023560406019290287,0.30318995378911495,0.14386780575087718
179,nan,False,22733,,127,59d401655fff4f22bbfa8fbb50e7668b,2022-01-29_21-34-25,1643492065,412.98471093177795,53011.627576828,3645347,cracker,147.46.19.217,53011.627576828,22733,127,b93d0_00002,0.9234884330278338,0.47016140472323326,0.9341560099400249,0.4790196412524562,0.0,0.5571418997295742,0.08456722388886873,0.6417091242427932,179,0.0013397551020408163,0.023560406019290287,0.20498698902334653,0.12863215841107586,3.366732010928293,0.01597685118516286,0.0,0.016387566391910826,1.8031691817148904e-06,0.023560406019290287,0.3031910751014948,0.14374311491644676
179,nan,False,22912,,128,59d401655fff4f22bbfa8fbb50e7668b,2022-01-29_21-41-19,1643492479,413.49940156936646,53425.12697839737,3645347,cracker,147.46.19.217,53425.12697839737,22912,128,b93d0_00002,0.9249088209484015,0.48092454695429926,0.936433000078615,0.49384799672684065,0.00034916201117318437,0.5576798163312774,0.0727285442655313,0.6304083599724584,179,0.0013361632653061226,0.023560406019290287,0.2051681328710972,0.128657683352613,3.366732010928293,0.01597685118516286,0.0,0.01639266950743539,1.8392345607156e-06,0.023560406019290287,0.30320614390075207,0.143853246058787
179,nan,False,23091,,129,59d401655fff4f22bbfa8fbb50e7668b,2022-01-29_21-48-08,1643492888,409.5044960975647,53834.631474494934,3645347,cracker,147.46.19.217,53834.631474494934,23091,129,b93d0_00002,0.9252191053527823,0.47834463688880474,0.9338018097681379,0.4789940957493772,0.0,0.5572460703343652,0.06961167716114215,0.6268577489107015,179,0.0013325714285714286,0.023560406019290287,0.2052102239839002,0.1286581974945941,3.366732010928293,0.01597685118516286,0.0,0.016400545835494995,1.881689887081198e-06,0.023560406019290287,0.30326164700090885,0.14404544855292065
179,nan,False,23270,,130,59d401655fff4f22bbfa8fbb50e7668b,2022-01-29_21-55-01,1643493301,412.69969272613525,54247.33116722107,3645347,cracker,147.46.19.217,54247.33116722107,23270,130,b93d0_00002,0.924342293126406,0.47179337701238555,0.9346332897250079,0.4875129617647043,0.0,0.5595127220926338,0.0693288407595464,0.6288415626440634,179,0.0013289795918367347,0.023560406019290287,0.20515598876803529,0.1288204058569945,3.366732010928293,0.01597685118516286,0.0,0.01640557950096471,1.9053253156796148e-06,0.023560406019290287,0.30335076339542866,0.14434795320149382
179,nan,False,23449,,131,59d401655fff4f22bbfa8fbb50e7668b,2022-01-29_22-01-51,1643493711,410.32750415802,54657.65867137909,3645347,cracker,147.46.19.217,54657.65867137909,23449,131,b93d0_00002,0.9239492440514503,0.4706729611563186,0.9342387557289024,0.47922956266922423,0.0,0.5577340359128388,0.06938166845610688,0.6271157074906972,179,0.001325387755102041,0.023560406019290287,0.2051964386713271,0.12877840163491244,3.366732010928293,0.01597685118516286,0.0,0.01644288668675082,2.0067939041317525e-06,0.023560406019290287,0.3034139312803745,0.14468992372599132
179,nan,False,23628,,132,59d401655fff4f22bbfa8fbb50e7668b,2022-01-29_22-08-42,1643494122,410.14740657806396,55067.80607795715,3645347,cracker,147.46.19.217,55067.80607795715,23628,132,b93d0_00002,0.9243688601241209,0.47313279411792336,0.932677776646126,0.47081666203101213,0.0,0.561876872065347,0.0693863868380392,0.6312632590698797,179,0.001321795918367347,0.023560406019290287,0.20524079338008283,0.12883691205710104,3.366732010928293,0.01597685118516286,0.0,0.016460472185696875,2.0411781146581883e-06,0.023560406019290287,0.30343431793153286,0.1449366866903953
179,nan,False,23807,,133,59d401655fff4f22bbfa8fbb50e7668b,2022-01-29_22-15-32,1643494532,410.22927832603455,55478.03535628319,3645347,cracker,147.46.19.217,55478.03535628319,23807,133,b93d0_00002,0.9233606638796107,0.46742133225344523,0.932425714423405,0.46441741639899525,0.0,0.5594492801074875,0.0693727837844268,0.6288220619356166,179,0.001318204081632653,0.023560406019290287,0.20516384858272824,0.12899563983395454,3.366732010928293,0.01597685118516286,0.0,0.016461781093052456,2.057422031092366e-06,0.023560406019290287,0.3034322839230299,0.14500742859735283
179,nan,False,23986,,134,59d401655fff4f22bbfa8fbb50e7668b,2022-01-29_22-22-25,1643494945,412.9373576641083,55890.972713947296,3645347,cracker,147.46.19.217,55890.972713947296,23986,134,b93d0_00002,0.9260255504033864,0.48694041865565396,0.9378886497438148,0.503210264182406,0.0,0.5543291075935577,0.06933363027579291,0.6236627391596746,179,0.001314612244897959,0.023560406019290287,0.20533642767398966,0.12906230492747464,3.366732010928293,0.01597685118516286,0.0,0.01646573149732181,2.1145393053042686e-06,0.023560406019290287,0.3035117629915476,0.14487716009629517
179,nan,False,24165,,135,59d401655fff4f22bbfa8fbb50e7668b,2022-01-29_22-29-10,1643495350,405.2678997516632,56296.24061369896,3645347,cracker,147.46.19.217,56296.24061369896,24165,135,b93d0_00002,0.9255074049309006,0.4792072983512156,0.9345781758108905,0.4882529367165384,0.0,0.5592764609352836,0.06933549695840761,0.6286119568947307,179,0.0013110204081632655,0.023560406019290287,0.2053569988584986,0.12905394496393632,3.366732010928293,0.01597685118516286,0.0,0.01646474376320839,2.1357767699165767e-06,0.023560406019290287,0.3035222012549639,0.14491508107696896
179,nan,False,24344,,136,59d401655fff4f22bbfa8fbb50e7668b,2022-01-29_22-36-04,1643495764,414.3646352291107,56710.60524892807,3645347,cracker,147.46.19.217,56710.60524892807,24344,136,b93d0_00002,0.9245450447246448,0.47537722259009446,0.9338044258978666,0.4776877364170095,0.0,0.5590460183900162,0.06933281158601771,0.6283788281446062,179,0.0013074285714285716,0.023560406019290287,0.2053617159160329,0.12916326098386813,3.366732010928293,0.01597685118516286,0.0,0.016463230763162886,2.171021541081635e-06,0.023560406019290287,0.3034787345677614,0.14510971660011288
179,nan,False,24523,,137,59d401655fff4f22bbfa8fbb50e7668b,2022-01-29_22-42-54,1643496174,409.5510458946228,57120.15629482269,3645347,cracker,147.46.19.217,57120.15629482269,24523,137,b93d0_00002,0.9271011637242091,0.49160235736627617,0.9364142174326424,0.496488884154751,0.0,0.5551972192758955,0.06933370594705283,0.6245309257640519,179,0.0013038367346938776,0.023560406019290287,0.20550646372139453,0.1293021408182079,3.366732010928293,0.01597685118516286,0.0,0.01646844483911991,2.202641651040592e-06,0.023560406019290287,0.3034431282430887,0.14529340928982037
179,nan,False,24702,,138,59d401655fff4f22bbfa8fbb50e7668b,2022-01-29_22-49-44,1643496584,409.61907172203064,57529.77536654472,3645347,cracker,147.46.19.217,57529.77536654472,24702,138,b93d0_00002,0.9242023214675176,0.47017590409792825,0.9342738724280415,0.4782215011493707,0.0,0.5564202303326996,0.06933950120843323,0.6257597297929519,179,0.0013002448979591837,0.023560406019290287,0.20546629853984888,0.12937727956676368,3.366732010928293,0.01597685118516286,0.0,0.01647357695869037,2.2468676661446807e-06,0.023560406019290287,0.30340857431292534,0.14553330013941
179,nan,False,24881,,139,59d401655fff4f22bbfa8fbb50e7668b,2022-01-29_22-56-35,1643496995,411.75656723976135,57941.531933784485,3645347,cracker,147.46.19.217,57941.531933784485,24881,139,b93d0_00002,0.9287507273388846,0.5021699191174332,0.9367655375602544,0.505333771490394,0.0,0.5582961656527812,0.0693334405565395,0.6276296084153585,179,0.0012966530612244897,0.023560406019290287,0.2056146920896044,0.12936617288928245,3.366732010928293,0.01597685118516286,0.0,0.016468479431101253,2.2853596906965582e-06,0.023560406019290287,0.3034780267626047,0.1459962568325371
179,nan,False,25060,,140,59d401655fff4f22bbfa8fbb50e7668b,2022-01-29_23-03-30,1643497410,414.1374502182007,58355.669384002686,3645347,cracker,147.46.19.217,58355.669384002686,25060,140,b93d0_00002,0.9242178985065266,0.4706099751544627,0.9343601582961194,0.47687445182819344,0.0,0.5522041041091834,0.0693464552640249,0.621550557000677,179,0.001293061224489796,0.023560406019290287,0.20570475220972417,0.1293793225928474,3.366732010928293,0.01597685118516286,0.0,0.01647355274430343,2.3350952622942193e-06,0.023560406019290287,0.3035841379314661,0.14602005692194098
179,nan,False,25239,,141,59d401655fff4f22bbfa8fbb50e7668b,2022-01-29_23-10-25,1643497825,415.76549553871155,58771.4348795414,3645347,cracker,147.46.19.217,58771.4348795414,25239,141,b93d0_00002,0.9264800535243997,0.4863797017172768,0.9370651884838638,0.49933067303243944,0.0,0.5496762801149038,0.06933592584546051,0.6190122096232196,179,0.001289469387755102,0.023560406019290287,0.205795986139599,0.12946071380306906,3.366732010928293,0.01597685118516286,0.0,0.01647544652223587,2.3885452914588053e-06,0.023560406019290287,0.3036197368055582,0.14594422191119824
179,nan,False,25418,,142,59d401655fff4f22bbfa8fbb50e7668b,2022-01-29_23-17-16,1643498236,410.61327266693115,59182.04815220833,3645347,cracker,147.46.19.217,59182.04815220833,25418,142,b93d0_00002,0.9315461170693584,0.5230043312838367,0.9407282958721571,0.52688310461596,0.0,0.5349759985614755,0.0693401847471738,0.6043161813107283,179,0.0012858775510204083,0.023560406019290287,0.2058672872974592,0.1295263512222844,3.366732010928293,0.01597685118516286,0.0,0.01648316080016749,2.4511193714715773e-06,0.023560406019290287,0.30361041612923145,0.14636174226537454
179,nan,False,25597,,143,59d401655fff4f22bbfa8fbb50e7668b,2022-01-29_23-24-08,1643498648,412.14206624031067,59594.19021844864,3645347,cracker,147.46.19.217,59594.19021844864,25597,143,b93d0_00002,0.9925910373831005,0.9489581297482984,0.9940143868058168,0.9507247876164213,-0.00034916201117318437,0.38153652705293795,0.07180475709991083,0.45334128377823857,179,0.0012822857142857143,0.023560406019290287,0.20595085886763592,0.12957823628417603,3.366732010928293,0.01597685118516286,0.0,0.016483869137508527,2.491354134040843e-06,0.023560406019290287,0.3036059830337763,0.14717905306724788
179,nan,False,25776,,144,59d401655fff4f22bbfa8fbb50e7668b,2022-01-29_23-31-03,1643499063,415.0615222454071,60009.251740694046,3645347,cracker,147.46.19.217,60009.251740694046,25776,144,b93d0_00002,0.9941729217235168,0.9597977035982233,0.9960278705965268,0.9678901043836505,0.0,0.37181772349933007,0.06934533122531529,0.4411630550576322,179,0.0012786938775510206,0.023560406019290287,0.20601790658399172,0.12965344838548606,3.366732010928293,0.01597685118516286,0.0,0.016489801928400993,2.5347096003055673e-06,0.023560406019290287,0.3036149702966213,0.14780553871330918
179,nan,False,25955,,145,59d401655fff4f22bbfa8fbb50e7668b,2022-01-29_23-37-57,1643499477,414.08170676231384,60423.33344745636,3645347,cracker,147.46.19.217,60423.33344745636,25955,145,b93d0_00002,0.9946138135549399,0.9624288672977545,0.9957033669878288,0.9643010061139221,0.0,0.3689227090867538,0.06933130190692134,0.4382540104109482,179,0.0012751020408163266,0.023560406019290287,0.20612434401523833,0.1297103256540323,3.366732010928293,0.01597685118516286,0.0,0.016485790056841716,2.5784198669498437e-06,0.023560406019290287,0.30361541360616684,0.148234744291301
179,nan,False,26134,,146,59d401655fff4f22bbfa8fbb50e7668b,2022-01-29_23-44-52,1643499892,414.8592641353607,60838.19271159172,3645347,cracker,147.46.19.217,60838.19271159172,26134,146,b93d0_00002,0.9950794306409034,0.9658746825046235,0.9965991066000554,0.9726202593708762,0.0,0.36461826026772653,0.06934247086833975,0.43396073080307945,179,0.0012715102040816327,0.023560406019290287,0.20611332913531977,0.12978836473370284,3.366732010928293,0.01597685118516286,0.0,0.01648918858596257,2.621721867918885e-06,0.023560406019290287,0.3036955464631319,0.14862138584461113
179,nan,False,26313,,147,59d401655fff4f22bbfa8fbb50e7668b,2022-01-29_23-51-46,1643500306,413.71736240386963,61251.91007399559,3645347,cracker,147.46.19.217,61251.91007399559,26313,147,b93d0_00002,0.9946838457710964,0.9641213249520992,0.9966604366391759,0.9726289379697015,0.0,0.36399291247628923,0.06934390741520088,0.43333682001636015,179,0.0012679183673469387,0.023560406019290287,0.2062211631632903,0.1297868043478714,3.366732010928293,0.01597685118516286,0.0,0.01648800846721445,2.6526610586837966e-06,0.023560406019290287,0.3037634138017893,0.1490812639144489
179,nan,False,26492,,148,59d401655fff4f22bbfa8fbb50e7668b,2022-01-29_23-58-41,1643500721,414.7487425804138,61666.658816576004,3645347,cracker,147.46.19.217,61666.658816576004,26492,148,b93d0_00002,0.993966723407036,0.959833390620716,0.9973975864565044,0.9795800884827947,0.0,0.364031496494176,0.06933773979128406,0.43336923611896666,179,0.0012643265306122448,0.023560406019290287,0.20635752905087143,0.12983241581223864,3.366732010928293,0.01597685118516286,0.0,0.0164911723030465,2.682160909119245e-06,0.023560406019290287,0.3037847224622965,0.1495022102327539
179,nan,False,26671,,149,59d401655fff4f22bbfa8fbb50e7668b,2022-01-30_00-05-34,1643501134,413.2473955154419,62079.906212091446,3645347,cracker,147.46.19.217,62079.906212091446,26671,149,b93d0_00002,0.9939626805194859,0.9586339846816221,0.9973354848658392,0.9782547188070082,0.0,0.3652655147640399,0.06933250373968199,0.4345980173382679,179,0.0012607346938775512,0.023560406019290287,0.20636728150295278,0.12989692877682515,3.366732010928293,0.01597685118516286,0.0,0.016495310568383763,2.73417362807647e-06,0.023560406019290287,0.3037692178040743,0.14974089765850826
179,nan,False,26850,,150,59d401655fff4f22bbfa8fbb50e7668b,2022-01-30_00-12-26,1643501546,411.9742200374603,62491.880432128906,3645347,cracker,147.46.19.217,62491.880432128906,26850,150,b93d0_00002,0.9946970732801943,0.9635275185019206,0.9974738334070948,0.9799653414902127,0.0,0.3606149935522559,0.06934325792436494,0.42995825110201064,179,0.0012571428571428573,0.023560406019290287,0.2063700967851807,0.12993219530981967,3.366732010928293,0.01597685118516286,0.0,0.016495347555194582,2.7777269744027374e-06,0.023560406019290287,0.3039297703653574,0.1501776975525786
179,nan,False,27029,,151,59d401655fff4f22bbfa8fbb50e7668b,2022-01-30_00-19-11,1643501951,404.9238851070404,62896.80431723595,3645347,cracker,147.46.19.217,62896.80431723595,27029,151,b93d0_00002,0.9952637377684607,0.9668776256856622,0.99723337990834,0.977167442061365,0.0,0.36180171836687863,0.0693407434158485,0.431142461532987,179,0.0012535510204081633,0.023560406019290287,0.20646870563573697,0.12996803712906588,3.366732010928293,0.01597685118516286,0.0,0.01650125932480608,2.8341745356945987e-06,0.023560406019290287,0.30398094840347767,0.15030426693327095
179,nan,False,27208,,152,59d401655fff4f22bbfa8fbb50e7668b,2022-01-30_00-26-00,1643502360,408.8123769760132,63305.61669421196,3645347,cracker,147.46.19.217,63305.61669421196,27208,152,b93d0_00002,0.9948391160373037,0.9648008546544277,0.9968611500961293,0.9749733114097177,0.0,0.36222672362567326,0.06933925071908109,0.4315659745112478,179,0.0012499591836734694,0.023560406019290287,0.2064884922521956,0.13002244912617628,3.366732010928293,0.01597685118516286,0.0,0.016495920717716217,2.8779715616370334e-06,0.023560406019290287,0.30405313707888126,0.1506440844027376
179,nan,False,27387,,153,59d401655fff4f22bbfa8fbb50e7668b,2022-01-30_00-32-54,1643502774,414.47103333473206,63720.08772754669,3645347,cracker,147.46.19.217,63720.08772754669,27387,153,b93d0_00002,0.9950041803420275,0.9660348604342452,0.9974966431806204,0.9792172155476525,0.0,0.3608518963752512,0.06936239101533784,0.4302142885144196,179,0.0012463673469387756,0.023560406019290287,0.2066081778895037,0.13002418843151345,3.366732010928293,0.01597685118516286,0.0,0.01650057147656168,2.9157151532542358e-06,0.023560406019290287,0.30413375049829483,0.15127029398375194
179,nan,False,27566,,154,59d401655fff4f22bbfa8fbb50e7668b,2022-01-30_00-39-45,1643503185,411.09773778915405,64131.185465335846,3645347,cracker,147.46.19.217,64131.185465335846,27566,154,b93d0_00002,0.9952189891385482,0.9674165812254677,0.9974931818672502,0.9794047236030788,0.0,0.3582904134049762,0.0693379847863533,0.4276283982745762,179,0.0012427755102040817,0.023560406019290287,0.20665108395703868,0.13006715264041582,3.366732010928293,0.01597685118516286,0.0,0.016499089875391552,2.941284606094996e-06,0.023560406019290287,0.30423806980252266,0.1518255784184248
179,nan,False,27745,,155,59d401655fff4f22bbfa8fbb50e7668b,2022-01-30_00-46-36,1643503596,411.13198685646057,64542.31745219231,3645347,cracker,147.46.19.217,64542.31745219231,27745,155,b93d0_00002,0.9954393980785681,0.9682035457770709,0.9974315148562942,0.9790558448895094,0.0,0.35856029141548623,0.06934039935719367,0.4279006909391734,179,0.0012391836734693877,0.023560406019290287,0.20661686651554761,0.13020572028592386,3.366732010928293,0.01597685118516286,0.0,0.016511441873652593,2.996638613694813e-06,0.023560406019290287,0.30426652915775776,0.15222273642069695
179,nan,False,27924,,156,59d401655fff4f22bbfa8fbb50e7668b,2022-01-30_00-53-30,1643504010,413.1449294090271,64955.46238160133,3645347,cracker,147.46.19.217,64955.46238160133,27924,156,b93d0_00002,0.9950133548473338,0.9656120201606879,0.9975059989887132,0.9808365404661941,0.0,0.35869126063485385,0.06933923219668799,0.42803049187420467,179,0.001235591836734694,0.023560406019290287,0.20667973344086432,0.13025550389191187,3.366732010928293,0.01597685118516286,0.0,0.016510958916374614,3.1014976035034384e-06,0.023560406019290287,0.304320365190506,0.15261160681963779
179,nan,False,28103,,157,59d401655fff4f22bbfa8fbb50e7668b,2022-01-30_01-00-24,1643504424,414.4765100479126,65369.938891649246,3645347,cracker,147.46.19.217,65369.938891649246,28103,157,b93d0_00002,0.995152778522606,0.9662906913970117,0.9969327937859145,0.9766132756662941,0.0,0.3595172985971973,0.07069287698861607,0.4302101752944499,179,0.001232,0.023560406019290287,0.20667863859995908,0.1302887838086359,3.366732010928293,0.01597685118516286,0.0,0.016508610120841434,3.124205948422189e-06,0.023560406019290287,0.3043917529284954,0.15328306412095571
179,nan,False,28282,,158,59d401655fff4f22bbfa8fbb50e7668b,2022-01-30_01-07-14,1643504834,409.99424743652344,65779.93313908577,3645347,cracker,147.46.19.217,65779.93313908577,28282,158,b93d0_00002,0.9958775043615682,0.9711509331292891,0.9975586687019614,0.9794794981882285,0.0,0.3559773659239934,0.06936162302280938,0.4253389890300495,179,0.0012284081632653063,0.023560406019290287,0.20672578214138163,0.1304280580014744,3.366732010928293,0.01597685118516286,0.0,0.016512885423643247,3.164544750688947e-06,0.023560406019290287,0.3044456001371145,0.1535674135637919
