timesteps_this_iter,dev_correct,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,train/token_acc_num,train/seq_acc_num,train/token_acc_var,train/seq_acc_var,train/diff_var_len,train/loss_expl,train/loss_var_len,train/loss_total,train/timesteps_this_iter,after/lr,after/weight/encoder_embed,after/weight/encoder,after/weight/encoder_bias,after/weight/equation,after/weight/equation_embed,after/weight/equation_bias,after/weight/other,after/weight/other_bias,after/weight/explanation_embed,after/weight/explanation,after/weight/explanation_bias
179,nan,False,1969,,11,4119340078a74dc7820ff9ee0a2febbe,2022-02-03_07-16-17,1643872577,401.25999188423157,4461.196257591248,1774301,cracker,147.46.19.217,4461.196257591248,1969,11,b8ca4_00000,0.6667204553541638,0.16258750603082703,0.6972557845420233,0.06990936608598519,-0.006983240223463687,2.4274062577572613,0.1133433579982326,2.5407496071394595,179,0.001756408163265306,0.023560406019290287,0.18962879092523865,0.11600237669644578,3.366732010928293,0.01597685118516286,0.0,0.016027784241097316,2.795811805559164e-07,0.023560406019290287,0.29644300136715174,0.02491006240046545
179,nan,False,2148,,12,4119340078a74dc7820ff9ee0a2febbe,2022-02-03_07-22-58,1643872978,400.87802290916443,4862.074280500412,1774301,cracker,147.46.19.217,4862.074280500412,2148,12,b8ca4_00000,0.6831233274056188,0.16240041918686393,0.7133773167120863,0.07932905779286151,-0.0034916201117318434,2.255454632157054,0.1104713907704673,2.365926025966026,179,0.0017528163265306122,0.023560406019290287,0.18993206973753723,0.11633131108160571,3.366732010928293,0.01597685118516286,0.0,0.01601595990359783,2.820879022432824e-07,0.023560406019290287,0.29657837841659784,0.024910233236748052
179,nan,False,2327,,13,4119340078a74dc7820ff9ee0a2febbe,2022-02-03_07-29-38,1643873378,399.6206622123718,5261.694942712784,1774301,cracker,147.46.19.217,5261.694942712784,2327,13,b8ca4_00000,0.6996267719111818,0.16392772329997574,0.7325673012781777,0.09267363265129079,-0.0024441340782122905,2.0815929094506376,0.08048415541981851,2.162077062622795,179,0.0017492244897959184,0.023560406019290287,0.19032044889880162,0.11654356985881704,3.366732010928293,0.01597685118516286,0.0,0.016016088160020963,2.8200888989106586e-07,0.023560406019290287,0.29667059052735567,0.024910475372147783
179,nan,False,2506,,14,4119340078a74dc7820ff9ee0a2febbe,2022-02-03_07-36-20,1643873780,402.2118935585022,5663.906836271286,1774301,cracker,147.46.19.217,5663.906836271286,2506,14,b8ca4_00000,0.7131456212065768,0.17557940290061402,0.7494514955363047,0.10344962091759285,-0.002793296089385475,1.9352199778210517,0.0900814158623445,2.025301397179758,179,0.0017456326530612247,0.023560406019290287,0.1907163655860167,0.11681221143589175,3.366732010928293,0.01597685118516286,0.0,0.016013508396489278,2.871249112753763e-07,0.023560406019290287,0.29681743402034044,0.02491079861243861
179,nan,False,2685,,15,4119340078a74dc7820ff9ee0a2febbe,2022-02-03_07-43-06,1643874186,405.8297576904297,6069.736593961716,1774301,cracker,147.46.19.217,6069.736593961716,2685,15,b8ca4_00000,0.7254346055247018,0.17435965989717636,0.7661725296914857,0.11874143028947824,-0.0013966480446927375,1.7977878281524062,0.07783338972809595,1.8756212155912175,179,0.0017420408163265307,0.023560406019290287,0.19108350060003645,0.11706761151729775,3.366732010928293,0.01597685118516286,0.0,0.016008917774472917,2.8864834738279957e-07,0.023560406019290287,0.2969413660466671,0.024911240272369167
179,nan,False,2864,,16,4119340078a74dc7820ff9ee0a2febbe,2022-02-03_07-49-51,1643874591,405.1200301647186,6474.856624126434,1774301,cracker,147.46.19.217,6474.856624126434,2864,16,b8ca4_00000,0.7397299383327236,0.19419482737927068,0.7825732373741656,0.13687166552608634,-0.002094972067039106,1.692041191308858,0.08126353509932258,1.773304724826493,179,0.0017384489795918368,0.023560406019290287,0.1914046756557974,0.11729643430288932,3.366732010928293,0.01597685118516286,0.0,0.016014349779912403,2.9374205366496297e-07,0.023560406019290287,0.2970678834244609,0.024911834215743056
179,nan,False,3043,,17,4119340078a74dc7820ff9ee0a2febbe,2022-02-03_07-56-35,1643874995,404.5077848434448,6879.364408969879,1774301,cracker,147.46.19.217,6879.364408969879,3043,17,b8ca4_00000,0.7532570073382953,0.19781185258329045,0.796123899687857,0.1600964353156388,-0.001047486033519553,1.571580900160294,0.07392737252752209,1.6455082740197635,179,0.001734857142857143,0.023560406019290287,0.19187463803180294,0.11742911689631269,3.366732010928293,0.01597685118516286,0.0,0.01602050502385412,2.920976872441575e-07,0.023560406019290287,0.2971838442608714,0.024912627146989053
179,nan,False,3222,,18,4119340078a74dc7820ff9ee0a2febbe,2022-02-03_08-03-21,1643875401,406.1076741218567,7285.472083091736,1774301,cracker,147.46.19.217,7285.472083091736,3222,18,b8ca4_00000,0.7613687353983305,0.2038856160242339,0.8062638218663687,0.176669544947515,-0.001047486033519553,1.4831276053156932,0.07137336698490813,1.554500975422353,179,0.001731265306122449,0.023560406019290287,0.19215292847331833,0.11768921235720835,3.366732010928293,0.01597685118516286,0.0,0.016027946823409626,2.923676285198391e-07,0.023560406019290287,0.2973129153251648,0.024913682527369474
179,nan,False,3401,,19,4119340078a74dc7820ff9ee0a2febbe,2022-02-03_08-10-04,1643875804,403.04962396621704,7688.521707057953,1774301,cracker,147.46.19.217,7688.521707057953,3401,19,b8ca4_00000,0.775428318066877,0.2246432217967156,0.8259649341354312,0.20664586046458477,0.0,1.4044874680108865,0.069696222478784,1.4741836906145405,179,0.0017276734693877551,0.023560406019290287,0.19240067666213886,0.11791017429692367,3.366732010928293,0.01597685118516286,0.0,0.016027449231062616,2.973272168154446e-07,0.023560406019290287,0.29736359883099794,0.024915074760201605
179,nan,False,3580,,20,4119340078a74dc7820ff9ee0a2febbe,2022-02-03_08-16-46,1643876206,401.01443672180176,8089.536143779755,1774301,cracker,147.46.19.217,8089.536143779755,3580,20,b8ca4_00000,0.7845172942296164,0.22580916614008467,0.837556855345171,0.22450107350847195,-0.0006983240223463687,1.328843386479596,0.071700988826472,1.4005443790105467,179,0.0017240816326530612,0.023560406019290287,0.19278855475724913,0.1180642346474797,3.366732010928293,0.01597685118516286,0.0,0.016032159328460693,3.0057262685139516e-07,0.023560406019290287,0.29748084861785173,0.0249169250914368
179,nan,False,3759,,21,4119340078a74dc7820ff9ee0a2febbe,2022-02-03_08-23-27,1643876607,401.4249539375305,8490.961097717285,1774301,cracker,147.46.19.217,8490.961097717285,3759,21,b8ca4_00000,0.7932496387198413,0.23299200699146613,0.8428594966772024,0.23455943663376247,0.0,1.25726178105317,0.07582961809535266,1.3330914021870277,179,0.0017204897959183674,0.023560406019290287,0.19307252005034803,0.1182128484051623,3.366732010928293,0.01597685118516286,0.0,0.01603686117700168,3.0311533042289997e-07,0.023560406019290287,0.2976167472079396,0.024919362675992335
179,nan,False,3938,,22,4119340078a74dc7820ff9ee0a2febbe,2022-02-03_08-30-13,1643877013,406.0633044242859,8897.024402141571,1774301,cracker,147.46.19.217,8897.024402141571,3938,22,b8ca4_00000,0.800600165693295,0.23297508666216285,0.8499277006722987,0.23401319568263507,-0.0006983240223463687,1.2011627012124941,0.07234673264472845,1.2735094331496255,179,0.0017168979591836737,0.023560406019290287,0.19333532593559985,0.11844686324499808,3.366732010928293,0.01597685118516286,0.0,0.01602950638958386,3.074607743006449e-07,0.023560406019290287,0.29772757086902857,0.0249226105084972
179,nan,False,4117,,23,4119340078a74dc7820ff9ee0a2febbe,2022-02-03_08-36-56,1643877416,402.9225149154663,9299.946917057037,1774301,cracker,147.46.19.217,9299.946917057037,4117,23,b8ca4_00000,0.8095338747394345,0.25724424888065317,0.858443363578828,0.25560384670749514,-0.002793296089385475,1.149324220319034,0.08134980841055929,1.230674027064659,179,0.0017133061224489797,0.023560406019290287,0.19356195825864286,0.11861715412607032,3.366732010928293,0.01597685118516286,0.0,0.016038066308413233,3.092894433263739e-07,0.023560406019290287,0.29786009807139635,0.024926904941139583
179,nan,False,4296,,24,4119340078a74dc7820ff9ee0a2febbe,2022-02-03_08-43-42,1643877822,405.9567060470581,9705.903623104095,1774301,cracker,147.46.19.217,9705.903623104095,4296,24,b8ca4_00000,0.8149055893889755,0.26783080162118045,0.868895399703432,0.291721710081248,-0.002094972067039106,1.1015507189255187,0.10657157087126258,1.208122289047561,179,0.0017097142857142858,0.023560406019290287,0.1939094149964113,0.11880167124793267,3.366732010928293,0.01597685118516286,0.0,0.016034810138600215,3.1449331215428954e-07,0.023560406019290287,0.2979357838630676,0.02493256022554154
179,nan,False,4475,,25,4119340078a74dc7820ff9ee0a2febbe,2022-02-03_08-50-26,1643878226,403.90876507759094,10109.812388181686,1774301,cracker,147.46.19.217,10109.812388181686,4475,25,b8ca4_00000,0.8235821830061701,0.2653747911604176,0.8678157453037246,0.28248193388249765,-0.00034916201117318437,1.0696344878420483,0.08545698770764154,1.1550914751750796,179,0.0017061224489795918,0.023560406019290287,0.19414383381897327,0.11895262263883462,3.366732010928293,0.01597685118516286,0.0,0.016040965116449764,3.1491461933390905e-07,0.023560406019290287,0.2980215195566416,0.024939983814211548
179,nan,False,4654,,26,4119340078a74dc7820ff9ee0a2febbe,2022-02-03_08-57-09,1643878629,403.5239224433899,10513.336310625076,1774301,cracker,147.46.19.217,10513.336310625076,4654,26,b8ca4_00000,0.8292607991322848,0.28029901841713706,0.8756562905708615,0.30150161423579347,0.0,1.0389979794704713,0.08085819288006042,1.1198561684379365,179,0.001702530612244898,0.023560406019290287,0.19438048089836157,0.11919405092939007,3.366732010928293,0.01597685118516286,0.0,0.01604602432676724,3.189101351251468e-07,0.023560406019290287,0.29815430752933025,0.024949769666439654
179,nan,False,4833,,27,4119340078a74dc7820ff9ee0a2febbe,2022-02-03_09-03-56,1643879036,406.42024850845337,10919.75655913353,1774301,cracker,147.46.19.217,10919.75655913353,4833,27,b8ca4_00000,0.8341582888993032,0.2826959548361359,0.8805602305523786,0.31494972191876097,0.00034916201117318437,1.0108448703195796,0.07918734831849956,1.0900322168898982,179,0.0016989387755102041,0.023560406019290287,0.19462037553243777,0.11935128766362713,3.366732010928293,0.01597685118516286,0.0,0.016048667420234,3.229807491931881e-07,0.023560406019290287,0.2982437312602997,0.024962794287394747
179,nan,False,5012,,28,4119340078a74dc7820ff9ee0a2febbe,2022-02-03_09-10-40,1643879440,403.8961937427521,11323.652752876282,1774301,cracker,147.46.19.217,11323.652752876282,5012,28,b8ca4_00000,0.839308184045767,0.28544926560901357,0.8845655301894871,0.317660395054657,-0.001047486033519553,0.9834323005969298,0.08471708932069427,1.0681493914993117,179,0.0016953469387755104,0.023560406019290287,0.19481101579525892,0.11950355893256179,3.366732010928293,0.01597685118516286,0.0,0.016050060678805624,3.243709280858249e-07,0.023560406019290287,0.29836116451770067,0.024979850930340792
179,nan,False,5191,,29,4119340078a74dc7820ff9ee0a2febbe,2022-02-03_09-17-24,1643879844,403.96899485588074,11727.621747732162,1774301,cracker,147.46.19.217,11727.621747732162,5191,29,b8ca4_00000,0.8451779476563115,0.3000458368214787,0.8864319759148191,0.3227006673752769,0.0,0.9554252328153429,0.07011475106024875,1.025539981586307,179,0.0016917551020408164,0.023560406019290287,0.19505152648278312,0.11968009950409432,3.366732010928293,0.01597685118516286,0.0,0.016048615000077655,3.2961122542474186e-07,0.023560406019290287,0.2983899535611272,0.025002425297306747
179,nan,False,5370,,30,4119340078a74dc7820ff9ee0a2febbe,2022-02-03_09-24-08,1643880248,404.1230309009552,12131.744778633118,1774301,cracker,147.46.19.217,12131.744778633118,5370,30,b8ca4_00000,0.850301695071967,0.3078421194756716,0.8924888653746696,0.3470207137630649,0.0,0.9293595655670379,0.0695253626427837,0.9988849296250157,179,0.0016881632653061225,0.023560406019290287,0.1952154330251848,0.11991179237840156,3.366732010928293,0.01597685118516286,0.0,0.01604680610554559,3.3408898454061795e-07,0.023560406019290287,0.298418533988297,0.02503194709872029
179,nan,False,5549,,31,4119340078a74dc7820ff9ee0a2febbe,2022-02-03_09-30-52,1643880652,404.25155210494995,12535.996330738068,1774301,cracker,147.46.19.217,12535.996330738068,5549,31,b8ca4_00000,0.8523676854328687,0.29826658303533593,0.8922584872245215,0.3358737689823612,0.0,0.9064661584086924,0.0694476501735229,0.9759138083324752,179,0.0016845714285714287,0.023560406019290287,0.19547816424393186,0.12003505780460356,3.366732010928293,0.01597685118516286,0.0,0.016034496149846485,3.407595353824685e-07,0.023560406019290287,0.29849774204194546,0.02507059126958211
179,nan,False,5728,,32,4119340078a74dc7820ff9ee0a2febbe,2022-02-03_09-37-36,1643881056,404.2529308795929,12940.24926161766,1774301,cracker,147.46.19.217,12940.24926161766,5728,32,b8ca4_00000,0.8583020876647693,0.31158771547979874,0.8988652324470161,0.35808836813805356,-0.0006983240223463687,0.8800649053557625,0.07750570183026724,0.9575706064368094,179,0.0016809795918367348,0.023560406019290287,0.19569247742640036,0.12021369161430773,3.366732010928293,0.01597685118516286,0.0,0.016038418082254275,3.460534523063481e-07,0.023560406019290287,0.29856296442449093,0.025121273628911922
179,nan,False,5907,,33,4119340078a74dc7820ff9ee0a2febbe,2022-02-03_09-44-20,1643881460,404.0877640247345,13344.337025642395,1774301,cracker,147.46.19.217,13344.337025642395,5907,33,b8ca4_00000,0.8621615099080648,0.3256055881497373,0.9007671085272068,0.3692674295804788,0.001047486033519553,0.8595910525188766,0.0906505070668359,0.9502415593775957,179,0.0016773877551020408,0.023560406019290287,0.1957975776026062,0.1203808070644569,3.366732010928293,0.01597685118516286,0.0,0.016043403318950107,3.4305590393809584e-07,0.023560406019290287,0.2986683417111635,0.02518789191544594
179,nan,False,6086,,34,4119340078a74dc7820ff9ee0a2febbe,2022-02-03_09-51-06,1643881866,405.4216368198395,13749.758662462234,1774301,cracker,147.46.19.217,13749.758662462234,6086,34,b8ca4_00000,0.865991417820235,0.3304898885719069,0.9011995245382232,0.3671153459689966,0.0006983240223463687,0.8472255042145372,0.0728430812085807,0.9200685870048054,179,0.0016737959183673469,0.023560406019290287,0.1960837888147901,0.12047518152172304,3.366732010928293,0.01597685118516286,0.0,0.016045373465333666,3.4757485017118075e-07,0.023560406019290287,0.2986852675676346,0.025275532122511397
179,nan,False,6265,,35,4119340078a74dc7820ff9ee0a2febbe,2022-02-03_09-57-49,1643882269,403.3655812740326,14153.124243736267,1774301,cracker,147.46.19.217,14153.124243736267,6265,35,b8ca4_00000,0.8716651496141264,0.3480761357876315,0.9052340919082156,0.38846881991585525,-0.00034916201117318437,0.822485737627445,0.0709107046187257,0.8933964418299372,179,0.0016702040816326531,0.023560406019290287,0.1962720319190446,0.12070144078363415,3.366732010928293,0.01597685118516286,0.0,0.016048183930771693,3.523759184125603e-07,0.023560406019290287,0.29876051656901836,0.0253904819864393
179,nan,False,6444,,36,4119340078a74dc7820ff9ee0a2febbe,2022-02-03_10-04-32,1643882672,402.3459460735321,14555.4701898098,1774301,cracker,147.46.19.217,14555.4701898098,6444,36,b8ca4_00000,0.8716301548845886,0.3378333732376836,0.9054646008502897,0.37409175202983125,0.0,0.809661649791888,0.0694575676455178,0.8791192147318877,179,0.0016666122448979594,0.023560406019290287,0.19637605241846803,0.1208104157419296,3.366732010928293,0.01597685118516286,0.0,0.016039511188864708,3.616060390803406e-07,0.023560406019290287,0.29883633460849524,0.025540184249772818
179,nan,False,6623,,37,4119340078a74dc7820ff9ee0a2febbe,2022-02-03_10-11-09,1643883069,397.40250992774963,14952.872699737549,1774301,cracker,147.46.19.217,14952.872699737549,6623,37,b8ca4_00000,0.8756811910981381,0.35223685928102066,0.9057072080361162,0.37015727308032187,0.0,0.8016620458171354,0.06989538132644899,0.8715574258532603,179,0.0016630204081632654,0.023560406019290287,0.19653883076035508,0.12091184801657928,3.366732010928293,0.01597685118516286,0.0,0.016055692519460405,3.830908862515311e-07,0.023560406019290287,0.2988740084692836,0.02573522140625073
179,nan,False,6802,,38,4119340078a74dc7820ff9ee0a2febbe,2022-02-03_10-17-50,1643883470,400.7414765357971,15353.614176273346,1774301,cracker,147.46.19.217,15353.614176273346,6802,38,b8ca4_00000,0.877569363882148,0.34937407946030885,0.9101070860113414,0.3936757430701668,0.0,0.7794179190470519,0.06985179776086488,0.8492697170992803,179,0.0016594285714285715,0.023560406019290287,0.19669614565723081,0.12113936174730419,3.366732010928293,0.01597685118516286,0.0,0.016062412410974503,3.8701654960147736e-07,0.023560406019290287,0.29887957125902176,0.025988920375709768
179,nan,False,6981,,39,4119340078a74dc7820ff9ee0a2febbe,2022-02-03_10-24-29,1643883869,399.1648516654968,15752.779027938843,1774301,cracker,147.46.19.217,15752.779027938843,6981,39,b8ca4_00000,0.8811630935793383,0.36246341857766246,0.9116861635141669,0.40450685137805104,0.0,0.7683567857609115,0.06947554793604259,0.8378323346542913,179,0.0016558367346938775,0.023560406019290287,0.19695535694413324,0.12123689580793316,3.366732010928293,0.01597685118516286,0.0,0.01605778480214732,3.907618163014247e-07,0.023560406019290287,0.2989477766677737,0.02631929688346683
179,nan,False,7160,,40,4119340078a74dc7820ff9ee0a2febbe,2022-02-03_10-31-05,1643884265,396.0181636810303,16148.797191619873,1774301,cracker,147.46.19.217,16148.797191619873,7160,40,b8ca4_00000,0.8849179256125326,0.37108324169593443,0.9135805984749837,0.4081025687912501,0.0,0.7632228349174202,0.06945465629993204,0.832677491550339,179,0.0016522448979591838,0.023560406019290287,0.1970343059549729,0.12131887252509552,3.366732010928293,0.01597685118516286,0.0,0.016062080061861446,3.949778926783308e-07,0.023560406019290287,0.298975707963109,0.026750142283882877
179,nan,False,7339,,41,4119340078a74dc7820ff9ee0a2febbe,2022-02-03_10-37-49,1643884669,403.8872570991516,16552.684448719025,1774301,cracker,147.46.19.217,16552.684448719025,7339,41,b8ca4_00000,0.8883274890246604,0.37399397737467993,0.9141588806110779,0.40244485261075846,0.0,0.7442271945862796,0.0694906316988961,0.8137178254527087,179,0.0016486530612244898,0.023560406019290287,0.19721332441504094,0.12144075540968884,3.366732010928293,0.01597685118516286,0.0,0.01605530801628317,4.0003589317296117e-07,0.023560406019290287,0.299077857285738,0.027311463585145173
179,nan,False,7518,,42,4119340078a74dc7820ff9ee0a2febbe,2022-02-03_10-44-33,1643885073,404.0202145576477,16956.704663276672,1774301,cracker,147.46.19.217,16956.704663276672,7518,42,b8ca4_00000,0.8878688118748547,0.3710465757995454,0.9116670309866377,0.38567443839494786,-0.0006983240223463687,0.7421682080743033,0.08976954804452437,0.8319377552863606,179,0.001645061224489796,0.023560406019290287,0.19743111048843345,0.12159857772567591,3.366732010928293,0.01597685118516286,0.0,0.0160514023154974,4.05543971737643e-07,0.023560406019290287,0.2991769816726446,0.028037939615984442
179,nan,False,7697,,43,4119340078a74dc7820ff9ee0a2febbe,2022-02-03_10-51-21,1643885481,407.781298160553,17364.485961437225,1774301,cracker,147.46.19.217,17364.485961437225,7697,43,b8ca4_00000,0.8899254833717406,0.3839605457090437,0.9165645980464204,0.42127948231513673,-0.0017458100558659217,0.7288343783197456,0.08409639198187344,0.8129307687615549,179,0.0016414693877551021,0.023560406019290287,0.19755040819154066,0.12169032006124203,3.366732010928293,0.01597685118516286,0.0,0.016044613772204945,4.127088329499072e-07,0.023560406019290287,0.2992967255413532,0.028981489711450575
179,nan,False,7876,,44,4119340078a74dc7820ff9ee0a2febbe,2022-02-03_10-58-04,1643885884,403.7638771533966,17768.249838590622,1774301,cracker,147.46.19.217,17768.249838590622,7876,44,b8ca4_00000,0.8914021886765512,0.3816817789132562,0.9176007866149221,0.4232270328224043,-0.00034916201117318437,0.7184299946497272,0.07911589895713263,0.7975458932322497,179,0.0016378775510204082,0.023560406019290287,0.197712317496246,0.12177580037032672,3.366732010928293,0.01597685118516286,0.0,0.016062725335359573,4.2052559885113236e-07,0.023560406019290287,0.2993445284664631,0.03019567457824716
179,nan,False,8055,,45,4119340078a74dc7820ff9ee0a2febbe,2022-02-03_11-04-48,1643886288,403.58172059059143,18171.831559181213,1774301,cracker,147.46.19.217,18171.831559181213,8055,45,b8ca4_00000,0.8903227340529912,0.37289516664222366,0.914124955339426,0.40396494470144884,0.001047486033519553,0.7379007279539908,0.07555796289244178,0.8134586904301989,179,0.0016342857142857144,0.023560406019290287,0.19786860240879012,0.12201370393613745,3.366732010928293,0.01597685118516286,0.0,0.016063422496829714,4.2201211921824975e-07,0.023560406019290287,0.2993732886388898,0.03175576623052242
179,nan,False,8234,,46,4119340078a74dc7820ff9ee0a2febbe,2022-02-03_11-11-32,1643886692,403.9049277305603,18575.736486911774,1774301,cracker,147.46.19.217,18575.736486911774,8234,46,b8ca4_00000,0.8915293259127747,0.3778289743518627,0.91559845896762,0.41274144712690886,-0.00034916201117318437,0.7191464411479801,0.07550721270079053,0.7946536521005897,179,0.0016306938775510205,0.023560406019290287,0.19806790112280379,0.12209197757189344,3.366732010928293,0.01597685118516286,0.0,0.01605932361313275,4.3094778285584265e-07,0.023560406019290287,0.29946679063141346,0.03376154222787401
179,nan,False,8413,,47,4119340078a74dc7820ff9ee0a2febbe,2022-02-03_11-18-19,1643887099,407.2946047782898,18983.031091690063,1774301,cracker,147.46.19.217,18983.031091690063,8413,47,b8ca4_00000,0.8972951368503753,0.4010048731904353,0.9205411243417577,0.43284765328295777,0.001047486033519553,0.6956994227190924,0.0883372771506869,0.7840367009519865,179,0.0016271020408163265,0.023560406019290287,0.19823453012196457,0.12221500575505871,3.366732010928293,0.01597685118516286,0.0,0.016061472573450634,4.3868358748763316e-07,0.023560406019290287,0.29955119267106056,0.036336405719225695
