timesteps_this_iter,dev_correct,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,train/token_acc_num,train/seq_acc_num,train/token_acc_var,train/seq_acc_var,train/diff_var_len,train/loss_expl,train/loss_var_len,train/loss_total,train/timesteps_this_iter,after/lr,after/weight/encoder_embed,after/weight/encoder,after/weight/encoder_bias,after/weight/equation,after/weight/equation_embed,after/weight/equation_bias,after/weight/other,after/weight/other_bias,after/weight/explanation_embed,after/weight/explanation,after/weight/explanation_bias
179,nan,False,24881,,139,e8f6c06aa15e46fe8a11659d9979b476,2022-02-03_22-04-04,1643925844,403.8299069404602,57715.10757803917,1774308,cracker,147.46.19.217,57715.10757803917,24881,139,b8ca4_00003,0.9288369606844783,0.4956351785175571,0.9359264039979405,0.4972692177758932,0.0,0.5536459008408658,0.06933676763619791,0.6229826684770637,179,0.0012966530612244897,0.023560406019290287,0.2063074712221529,0.12980244880563363,3.366732010928293,0.01597685118516286,0.0,0.01632870441036565,2.196548328876296e-06,0.023560406019290287,0.30314391292631626,0.1446552876431042
179,nan,False,25060,,140,e8f6c06aa15e46fe8a11659d9979b476,2022-02-03_22-10-50,1643926250,406.75508999824524,58121.862668037415,1774308,cracker,147.46.19.217,58121.862668037415,25060,140,b8ca4_00003,0.9247812225070398,0.47102927488202845,0.9340101422343453,0.4787297314707258,0.0,0.5539478343292321,0.06933220821385944,0.6232800413776376,179,0.001293061224489796,0.023560406019290287,0.20638008286409518,0.12987023821393293,3.366732010928293,0.01597685118516286,0.0,0.016329992030348097,2.224365467944673e-06,0.023560406019290287,0.3031092882156372,0.14430901528180584
179,nan,False,25239,,141,e8f6c06aa15e46fe8a11659d9979b476,2022-02-03_22-17-40,1643926660,409.88296699523926,58531.745635032654,1774308,cracker,147.46.19.217,58531.745635032654,25239,141,b8ca4_00003,0.9266929612323715,0.4853491259862387,0.9369883694307916,0.5005194265066568,0.0,0.5502915768649991,0.06934411274321252,0.6196356905239254,179,0.001289469387755102,0.023560406019290287,0.20642549483945558,0.12991643110193632,3.366732010928293,0.01597685118516286,0.0,0.016337864100933075,2.275789938721573e-06,0.023560406019290287,0.3031191863119602,0.14444630547252282
179,nan,False,25418,,142,e8f6c06aa15e46fe8a11659d9979b476,2022-02-03_22-24-29,1643927069,408.83473896980286,58940.58037400246,1774308,cracker,147.46.19.217,58940.58037400246,25418,142,b8ca4_00003,0.9266588885065649,0.4830783535788557,0.9349837837913965,0.485633751059181,0.0,0.5516022410472678,0.06934178583115838,0.6209440281271269,179,0.0012858775510204083,0.023560406019290287,0.20636644761498069,0.12998327956982797,3.366732010928293,0.01597685118516286,0.0,0.016330460352557048,2.327001149231884e-06,0.023560406019290287,0.3031262420117855,0.1445934198184299
179,nan,False,25597,,143,e8f6c06aa15e46fe8a11659d9979b476,2022-02-03_22-31-15,1643927475,405.80359745025635,59346.38397145271,1774308,cracker,147.46.19.217,59346.38397145271,25597,143,b8ca4_00003,0.9268440951679439,0.4849951917069364,0.9344870086427614,0.48290544503899835,0.0,0.5523827475542463,0.06934109484183722,0.6217238420214732,179,0.0012822857142857143,0.023560406019290287,0.2064579540534931,0.13003192567046432,3.366732010928293,0.01597685118516286,0.0,0.01633844418185098,2.363735591513562e-06,0.023560406019290287,0.3031843602657318,0.14451518097653585
179,nan,False,25776,,144,e8f6c06aa15e46fe8a11659d9979b476,2022-02-03_22-38-04,1643927884,409.3899164199829,59755.773887872696,1774308,cracker,147.46.19.217,59755.773887872696,25776,144,b8ca4_00003,0.9279196782835747,0.4882115752496139,0.9359873016149629,0.4939233034027053,0.0,0.550452348240261,0.06937007526945135,0.6198224238843225,179,0.0012786938775510206,0.023560406019290287,0.20661068212460068,0.13001769878364336,3.366732010928293,0.01597685118516286,0.0,0.01634082118315356,2.3907405193313025e-06,0.023560406019290287,0.30321224220097065,0.14473855541839953
179,nan,False,25955,,145,e8f6c06aa15e46fe8a11659d9979b476,2022-02-03_22-44-56,1643928296,411.611207485199,60167.385095357895,1774308,cracker,147.46.19.217,60167.385095357895,25955,145,b8ca4_00003,0.9270156241177456,0.48551189536501366,0.9360024296724209,0.49283114746020096,0.0,0.5520945467762441,0.06933895918910064,0.6214335067978118,179,0.0012751020408163266,0.023560406019290287,0.20665205811314724,0.1301821298900638,3.366732010928293,0.01597685118516286,0.0,0.01634081426475729,2.4257964566589052e-06,0.023560406019290287,0.30326348915696144,0.144786347238977
179,nan,False,26134,,146,e8f6c06aa15e46fe8a11659d9979b476,2022-02-03_22-51-47,1643928707,411.2163517475128,60578.60144710541,1774308,cracker,147.46.19.217,60578.60144710541,26134,146,b8ca4_00003,0.9246946028456041,0.46825980806256384,0.9323404246892536,0.46334030889669015,0.0,0.5519440953291994,0.06933359477107086,0.6212776879358558,179,0.0012715102040816327,0.023560406019290287,0.20669414785270598,0.13026461219858762,3.366732010928293,0.01597685118516286,0.0,0.016336522198149135,2.4671869108975182e-06,0.023560406019290287,0.3032087441533804,0.14459346807148185
179,nan,False,26313,,147,e8f6c06aa15e46fe8a11659d9979b476,2022-02-03_22-58-30,1643929110,402.49377632141113,60981.09522342682,1774308,cracker,147.46.19.217,60981.09522342682,26313,147,b8ca4_00003,0.9257372914690571,0.4744805941057082,0.9347344359630426,0.48065202564766707,0.0,0.549406410928545,0.06933703348456814,0.6187434449542168,179,0.0012679183673469387,0.023560406019290287,0.20675862698870548,0.13025651690384984,3.366732010928293,0.01597685118516286,0.0,0.016336317573274885,2.5094681015096806e-06,0.023560406019290287,0.30319069512188435,0.14461012079032307
179,nan,False,26492,,148,e8f6c06aa15e46fe8a11659d9979b476,2022-02-03_23-05-14,1643929514,404.4623816013336,61385.55760502815,1774308,cracker,147.46.19.217,61385.55760502815,26492,148,b8ca4_00003,0.9269893951827259,0.48366299630376414,0.935100110112532,0.4859652399551498,0.0,0.5486593692662329,0.06933074386259697,0.6179901115055191,179,0.0012643265306122448,0.023560406019290287,0.20695636568992745,0.13034418401443149,3.366732010928293,0.01597685118516286,0.0,0.016340183626328195,2.5510249445557875e-06,0.023560406019290287,0.3031436875462532,0.14460190509463663
179,nan,False,26671,,149,e8f6c06aa15e46fe8a11659d9979b476,2022-02-03_23-12-00,1643929920,405.5455701351166,61791.10317516327,1774308,cracker,147.46.19.217,61791.10317516327,26671,149,b8ca4_00003,0.9291326827532387,0.4977845929457914,0.9373904457405496,0.5056544823653236,0.0,0.5457855214952757,0.06936288587540887,0.615148405788997,179,0.0012607346938775512,0.023560406019290287,0.20692697009619546,0.13042825931196766,3.366732010928293,0.01597685118516286,0.0,0.016347328200936317,2.594891920385375e-06,0.023560406019290287,0.30320101231336594,0.14484023576200875
179,nan,False,26850,,150,e8f6c06aa15e46fe8a11659d9979b476,2022-02-03_23-18-44,1643930324,404.0569291114807,62195.16010427475,1774308,cracker,147.46.19.217,62195.16010427475,26850,150,b8ca4_00003,0.9258968642084913,0.47556852921126713,0.9331916394185709,0.4681265497021243,0.0,0.5476325693743189,0.06933799406836152,0.6169705630680702,179,0.0012571428571428573,0.023560406019290287,0.20702236839661411,0.13047980156282232,3.366732010928293,0.01597685118516286,0.0,0.016346620927963938,2.6434377754672563e-06,0.023560406019290287,0.30323689617216587,0.14463107159418578
179,nan,False,27029,,151,e8f6c06aa15e46fe8a11659d9979b476,2022-02-03_23-25-35,1643930735,411.14619874954224,62606.30630302429,1774308,cracker,147.46.19.217,62606.30630302429,27029,151,b8ca4_00003,0.9237766155218377,0.4622717296363111,0.931851451659975,0.4572829515072131,0.0,0.5460794877739592,0.06933566873799489,0.61541515522163,179,0.0012535510204081633,0.023560406019290287,0.2070273839375552,0.130588876254112,3.366732010928293,0.01597685118516286,0.0,0.016346452491624013,2.6795803640717556e-06,0.023560406019290287,0.3032446037977934,0.1443499977883486
179,nan,False,27208,,152,e8f6c06aa15e46fe8a11659d9979b476,2022-02-03_23-32-24,1643931144,409.43928146362305,63015.745584487915,1774308,cracker,147.46.19.217,63015.745584487915,27208,152,b8ca4_00003,0.9265867178009887,0.4836134798451191,0.935643845013159,0.48891835339919154,0.0,0.5444119449434334,0.06945605775830466,0.6138680011200506,179,0.0012499591836734694,0.023560406019290287,0.20714633255174347,0.13058950175465092,3.366732010928293,0.01597685118516286,0.0,0.016355548053979874,2.6983129503475667e-06,0.023560406019290287,0.3032960593700409,0.14424241915089434
179,nan,False,27387,,153,e8f6c06aa15e46fe8a11659d9979b476,2022-02-03_23-39-12,1643931552,407.53698658943176,63423.28257107735,1774308,cracker,147.46.19.217,63423.28257107735,27387,153,b8ca4_00003,0.9279646760088996,0.4908275174663458,0.9358615539002679,0.48895129761711004,0.0,0.5461758744783242,0.06936734719149894,0.6155432219611866,179,0.0012463673469387756,0.023560406019290287,0.2071551024694653,0.130573102006463,3.366732010928293,0.01597685118516286,0.0,0.016358027766857828,2.7501306638961457e-06,0.023560406019290287,0.30330111272633076,0.14421754429288094
179,nan,False,27566,,154,e8f6c06aa15e46fe8a11659d9979b476,2022-02-03_23-46-04,1643931964,411.6930022239685,63834.975573301315,1774308,cracker,147.46.19.217,63834.975573301315,27566,154,b8ca4_00003,0.928459518486061,0.49158621213838777,0.936311171723861,0.4937355164231117,0.0,0.5473720870870452,0.06934824973011816,0.6167203351106058,179,0.0012427755102040817,0.023560406019290287,0.2072254986082222,0.13061983495613966,3.366732010928293,0.01597685118516286,0.0,0.016360300992216383,2.771049236928645e-06,0.023560406019290287,0.30336382426321507,0.14415834610806164
179,nan,False,27745,,155,e8f6c06aa15e46fe8a11659d9979b476,2022-02-03_23-52-48,1643932368,404.8872215747833,64239.8627948761,1774308,cracker,147.46.19.217,64239.8627948761,27745,155,b8ca4_00003,0.9270231519191665,0.48223714739222606,0.9350871013627305,0.48350886408848603,0.0,0.5483661150799117,0.069335112858085,0.617701228437477,179,0.0012391836734693877,0.023560406019290287,0.20715865977838926,0.13069713164648175,3.366732010928293,0.01597685118516286,0.0,0.016368391258375987,2.823005859551943e-06,0.023560406019290287,0.3033677749335766,0.1442990635427653
179,nan,False,27924,,156,e8f6c06aa15e46fe8a11659d9979b476,2022-02-03_23-59-32,1643932772,403.70806550979614,64643.570860385895,1774308,cracker,147.46.19.217,64643.570860385895,27924,156,b8ca4_00003,0.9272724098356833,0.4819868994409281,0.9358707822788422,0.48881394871202194,0.0,0.5464170278783617,0.06934733593097613,0.6157643628520006,179,0.001235591836734694,0.023560406019290287,0.2073151895520734,0.13075404762329562,3.366732010928293,0.01597685118516286,0.0,0.016368760062115534,2.8444583546973135e-06,0.023560406019290287,0.30335123278200626,0.14422730035703543
179,nan,False,28103,,157,e8f6c06aa15e46fe8a11659d9979b476,2022-02-04_00-06-24,1643933184,411.48726749420166,65055.0581278801,1774308,cracker,147.46.19.217,65055.0581278801,28103,157,b8ca4_00003,0.9255009289951919,0.4734586230441018,0.934935920981656,0.48224034938785054,0.0,0.5563489834689561,0.06933906466268294,0.6256880490473529,179,0.001232,0.023560406019290287,0.20740430383559535,0.1307948830616785,3.366732010928293,0.01597685118516286,0.0,0.016371324126209532,2.8774074800302126e-06,0.023560406019290287,0.3033675365149975,0.14437783706783117
179,nan,False,28282,,158,e8f6c06aa15e46fe8a11659d9979b476,2022-02-04_00-13-15,1643933595,410.8522574901581,65465.910385370255,1774308,cracker,147.46.19.217,65465.910385370255,28282,158,b8ca4_00003,0.9252274092607006,0.46906186586179344,0.9329530820548441,0.4690983866702359,0.0,0.5453072559900124,0.0739623310679164,0.6192695858092282,179,0.0012284081632653063,0.023560406019290287,0.20754941189113785,0.13080361349015557,3.366732010928293,0.01597685118516286,0.0,0.01636906580201217,2.8870261660683483e-06,0.023560406019290287,0.3034016862511635,0.14446346452715866
179,nan,False,28461,,159,e8f6c06aa15e46fe8a11659d9979b476,2022-02-04_00-20-00,1643934000,405.00463128089905,65870.91501665115,1774308,cracker,147.46.19.217,65870.91501665115,28461,159,b8ca4_00003,0.9286952810172858,0.4940702679540058,0.9376338727195851,0.5015401171935872,0.0,0.543064398639029,0.06932901836640341,0.6123934158399784,179,0.0012248163265306123,0.023560406019290287,0.20751799032384274,0.13084217240404875,3.366732010928293,0.01597685118516286,0.0,0.0163723211735487,2.906675311870848e-06,0.023560406019290287,0.30343068577349186,0.14461757481047735
179,nan,False,28640,,160,e8f6c06aa15e46fe8a11659d9979b476,2022-02-04_00-26-46,1643934406,406.156352519989,66277.07136917114,1774308,cracker,147.46.19.217,66277.07136917114,28640,160,b8ca4_00003,0.9274863071697126,0.48378927446054054,0.9341162087867426,0.4742652215686706,0.0,0.547595693079453,0.06933256342757348,0.6169282554248192,179,0.0012212244897959184,0.023560406019290287,0.2076053880520311,0.1309589587107445,3.366732010928293,0.01597685118516286,0.0,0.01637184460248266,2.959352449189672e-06,0.023560406019290287,0.30348640121519566,0.14463624590650662
179,nan,False,28819,,161,e8f6c06aa15e46fe8a11659d9979b476,2022-02-04_00-33-29,1643934809,403.0254101753235,66680.09677934647,1774308,cracker,147.46.19.217,66680.09677934647,28819,161,b8ca4_00003,0.9166794273668493,0.41639175081950774,0.9272708570257976,0.4184033566736212,0.0,0.5925212012988895,0.06951797857630852,0.6620391790427309,179,0.0012176326530612244,0.023560406019290287,0.207654946414279,0.1309203756619891,3.366732010928293,0.01597685118516286,0.0,0.016396826399224147,3.0221899578464217e-06,0.023560406019290287,0.3035131208598614,0.14484673027339076
179,nan,False,28998,,162,e8f6c06aa15e46fe8a11659d9979b476,2022-02-04_00-40-12,1643935212,403.1152391433716,67083.21201848984,1774308,cracker,147.46.19.217,67083.21201848984,28998,162,b8ca4_00003,0.9270940869542799,0.48343274042431966,0.93550636189926,0.4826741766336601,0.0,0.5534396584473509,0.08008753229452911,0.6335271899926596,179,0.0012140408163265307,0.023560406019290287,0.2077700604629867,0.13105123412609176,3.366732010928293,0.01597685118516286,0.0,0.01638773855354105,3.106924152364497e-06,0.023560406019290287,0.3035122212022543,0.14484461104721427
179,nan,False,29177,,163,e8f6c06aa15e46fe8a11659d9979b476,2022-02-04_00-46-56,1643935616,404.5783591270447,67487.79037761688,1774308,cracker,147.46.19.217,67487.79037761688,29177,163,b8ca4_00003,0.924361422471329,0.4670825345959793,0.9329780663055776,0.46514173075604454,0.0,0.5491102690803272,0.06964894500691131,0.6187592158770429,179,0.001210448979591837,0.023560406019290287,0.2077959822308199,0.13110796755474619,3.366732010928293,0.01597685118516286,0.0,0.01639781173850809,3.1274090750749953e-06,0.023560406019290287,0.3035514745861292,0.14481076603055007
179,nan,False,29356,,164,e8f6c06aa15e46fe8a11659d9979b476,2022-02-04_00-53-46,1643936026,409.26269364356995,67897.05307126045,1774308,cracker,147.46.19.217,67897.05307126045,29356,164,b8ca4_00003,0.9279615575102943,0.48734048805929625,0.9350080192953393,0.4819664974631224,0.0,0.5404634750422153,0.06934907150002165,0.609812547374704,179,0.001206857142857143,0.023560406019290287,0.2079271532449068,0.1311276132054833,3.366732010928293,0.01597685118516286,0.0,0.01640497307692255,3.1567726637149462e-06,0.023560406019290287,0.303558774292469,0.1449238868733289
179,nan,False,29535,,165,e8f6c06aa15e46fe8a11659d9979b476,2022-02-04_01-00-35,1643936435,408.8754460811615,68305.92851734161,1774308,cracker,147.46.19.217,68305.92851734161,29535,165,b8ca4_00003,0.9288553953301277,0.4946574115312064,0.9360778322255621,0.49282672650857556,0.001047486033519553,0.5460768423599904,0.07818872693863661,0.6242655692153802,179,0.001203265306122449,0.023560406019290287,0.20801245580409086,0.13119603222847329,3.366732010928293,0.01597685118516286,0.0,0.016402794048190117,3.2596344518814087e-06,0.023560406019290287,0.3035054001957178,0.14508483809215514
179,nan,False,29714,,166,e8f6c06aa15e46fe8a11659d9979b476,2022-02-04_01-07-24,1643936844,409.6303765773773,68715.55889391899,1774308,cracker,147.46.19.217,68715.55889391899,29714,166,b8ca4_00003,0.9281275581976408,0.48672186812418927,0.9356385670712637,0.4877466555826021,-0.00034916201117318437,0.5436263703767148,0.07576431392291405,0.6193906864640433,179,0.001199673469387755,0.023560406019290287,0.20809901308487444,0.13122209759926798,3.366732010928293,0.01597685118516286,0.0,0.016398290172219276,3.2997265861922642e-06,0.023560406019290287,0.30350966192781925,0.1451402753279183
179,nan,False,29893,,167,e8f6c06aa15e46fe8a11659d9979b476,2022-02-04_01-14-12,1643937252,408.03963351249695,69123.59852743149,1774308,cracker,147.46.19.217,69123.59852743149,29893,167,b8ca4_00003,0.9300976335690511,0.5027866531397959,0.9368193764654577,0.4991039446282741,0.0,0.5447124948714699,0.06990390449928838,0.6146163990377714,179,0.0011960816326530613,0.023560406019290287,0.2081631547095729,0.13135540180945396,3.366732010928293,0.01597685118516286,0.0,0.016418338088052615,3.4529100178458194e-06,0.023560406019290287,0.30353991501033306,0.14518211657075616
179,nan,False,30072,,168,e8f6c06aa15e46fe8a11659d9979b476,2022-02-04_01-20-59,1643937659,406.5326237678528,69530.13115119934,1774308,cracker,147.46.19.217,69530.13115119934,30072,168,b8ca4_00003,0.9274685895646858,0.4852497894927929,0.9369903738366162,0.49611166228890025,0.0,0.5416399979724564,0.06934863174927301,0.6109886292638725,179,0.0011924897959183674,0.023560406019290287,0.20816582695526234,0.1314183502504043,3.366732010928293,0.01597685118516286,0.0,0.016421655459063395,3.5102471299199223e-06,0.023560406019290287,0.3035422209650278,0.14514536086629923
179,nan,False,30251,,169,e8f6c06aa15e46fe8a11659d9979b476,2022-02-04_01-27-45,1643938065,405.74575448036194,69935.8769056797,1774308,cracker,147.46.19.217,69935.8769056797,30251,169,b8ca4_00003,0.9278964536060734,0.4885014572051774,0.9364753050047447,0.4941989006525193,0.0,0.5421310316916951,0.06934616802125004,0.6114771985474912,179,0.0011888979591836734,0.023560406019290287,0.2081772206606818,0.1315081043602225,3.366732010928293,0.01597685118516286,0.0,0.016428812007818903,3.5471197341913855e-06,0.023560406019290287,0.3035500440746546,0.14510390667271622
179,nan,False,30430,,170,e8f6c06aa15e46fe8a11659d9979b476,2022-02-04_01-34-27,1643938467,402.4498405456543,70338.32674622536,1774308,cracker,147.46.19.217,70338.32674622536,30430,170,b8ca4_00003,0.9295607276162358,0.49734436649548225,0.9366395074997744,0.4997545375684679,0.0,0.5426203065744325,0.06934241093070813,0.6119627166726735,179,0.0011853061224489797,0.023560406019290287,0.20825573663209,0.13156836031339697,3.366732010928293,0.01597685118516286,0.0,0.016433957698089734,3.552465565397662e-06,0.023560406019290287,0.30356876738369465,0.1451533804039021
179,nan,False,30609,,171,e8f6c06aa15e46fe8a11659d9979b476,2022-02-04_01-41-09,1643938869,401.8973469734192,70740.22409319878,1774308,cracker,147.46.19.217,70740.22409319878,30609,171,b8ca4_00003,0.9285661179242296,0.4925498850072364,0.937220570208466,0.4972351735074463,0.0,0.5402663180281996,0.069349493644091,0.6096158114225505,179,0.0011817142857142857,0.023560406019290287,0.20834033094784793,0.13159560255856934,3.366732010928293,0.01597685118516286,0.0,0.0164352184427636,3.578788339707119e-06,0.023560406019290287,0.30348122119903564,0.1454319371380753
179,nan,False,30788,,172,e8f6c06aa15e46fe8a11659d9979b476,2022-02-04_01-47-56,1643939276,406.6329755783081,71146.85706877708,1774308,cracker,147.46.19.217,71146.85706877708,30788,172,b8ca4_00003,0.9286251232371266,0.4908018557574697,0.9367639543575932,0.49600164268266217,0.0,0.54207506725908,0.06935375570917929,0.6114288225520257,179,0.001178122448979592,0.023560406019290287,0.20835203285895143,0.13167243510039187,3.366732010928293,0.01597685118516286,0.0,0.01644721600626196,3.603984802274291e-06,0.023560406019290287,0.30350324138998985,0.14571146463902096
179,nan,False,30967,,173,e8f6c06aa15e46fe8a11659d9979b476,2022-02-04_01-54-41,1643939681,405.43368101119995,71552.29074978828,1774308,cracker,147.46.19.217,71552.29074978828,30967,173,b8ca4_00003,0.9289420661621696,0.49293773694420867,0.9354505506988157,0.4877579530939305,0.0,0.5432739434295526,0.06933720609662253,0.6126111482774745,179,0.001174530612244898,0.023560406019290287,0.2084206411359357,0.1317440400303602,3.366732010928293,0.01597685118516286,0.0,0.016445312649011612,3.6386731413326094e-06,0.023560406019290287,0.3034747261554003,0.14552779597620238
179,nan,False,31146,,174,e8f6c06aa15e46fe8a11659d9979b476,2022-02-04_02-01-27,1643940087,406.12440514564514,71958.41515493393,1774308,cracker,147.46.19.217,71958.41515493393,31146,174,b8ca4_00003,0.9262855055537562,0.47801655106436275,0.933823386934289,0.4741097087232954,0.0,0.5412621018606857,0.06957610738177539,0.610838209117591,179,0.001170938775510204,0.023560406019290287,0.2084692353419229,0.13188946980781635,3.366732010928293,0.01597685118516286,0.0,0.016450018488935063,3.671388770141805e-06,0.023560406019290287,0.30346719175577164,0.1454552870907643
179,nan,False,31325,,175,e8f6c06aa15e46fe8a11659d9979b476,2022-02-04_02-08-17,1643940497,409.7160134315491,72368.13116836548,1774308,cracker,147.46.19.217,72368.13116836548,31325,175,b8ca4_00003,0.9252520137655301,0.46653919724798415,0.9337668466745108,0.47131515333334634,-0.00034916201117318437,0.5425443362923308,0.07044282326651685,0.6129871593507309,179,0.0011673469387755101,0.023560406019290287,0.20849504424076454,0.13185981341970568,3.366732010928293,0.01597685118516286,0.0,0.0164492843406541,3.691141500894446e-06,0.023560406019290287,0.30343592911958694,0.14539137193389706
179,nan,False,31504,,176,e8f6c06aa15e46fe8a11659d9979b476,2022-02-04_02-15-08,1643940908,410.74546122550964,72778.87662959099,1774308,cracker,147.46.19.217,72778.87662959099,31504,176,b8ca4_00003,0.9259153111577552,0.4745851325964103,0.9366237627474485,0.4925189271634856,0.0,0.5418378484315712,0.06950967230277355,0.6113475204846046,179,0.0011637551020408164,0.023560406019290287,0.208555522809426,0.13198106256004974,3.366732010928293,0.01597685118516286,0.0,0.01645525757755552,3.7385078550349656e-06,0.023560406019290287,0.3034661840647459,0.14530204207226424
179,nan,False,31683,,177,e8f6c06aa15e46fe8a11659d9979b476,2022-02-04_02-21-52,1643941312,404.5545377731323,73183.43116736412,1774308,cracker,147.46.19.217,73183.43116736412,31683,177,b8ca4_00003,0.9261897746826002,0.4769239040814239,0.9357830365074745,0.4869408143691524,-0.00034916201117318437,0.5423430675567862,0.07064751681335811,0.6129905847863778,179,0.0011601632653061224,0.023560406019290287,0.20867244881011693,0.13194571669204333,3.366732010928293,0.01597685118516286,0.0,0.01646039049540247,3.7716087847781765e-06,0.023560406019290287,0.30353162065148354,0.14536847054291493
179,nan,False,31862,,178,e8f6c06aa15e46fe8a11659d9979b476,2022-02-04_02-28-44,1643941724,411.3818986415863,73594.8130660057,1774308,cracker,147.46.19.217,73594.8130660057,31862,178,b8ca4_00003,0.9265482092577069,0.47676777765042416,0.934883421686878,0.47804749888121767,0.00034916201117318437,0.5402086357164649,0.07119869111969485,0.611407325920446,179,0.0011565714285714287,0.023560406019290287,0.20864687068205254,0.13200992962685695,3.366732010928293,0.01597685118516286,0.0,0.016456345096230507,3.840362994976333e-06,0.023560406019290287,0.30356178991496563,0.14513168096835707
179,nan,False,32041,,179,e8f6c06aa15e46fe8a11659d9979b476,2022-02-04_02-35-37,1643942137,412.8146834373474,74007.62774944305,1774308,cracker,147.46.19.217,74007.62774944305,32041,179,b8ca4_00003,0.927736980003006,0.4840829141529901,0.9362571024491313,0.4897429356691169,0.0,0.5366757420521209,0.06934545776031537,0.6060212021433441,179,0.0011529795918367347,0.023560406019290287,0.20869768697257135,0.13209969241779515,3.366732010928293,0.01597685118516286,0.0,0.016456327268055508,3.887263184359264e-06,0.023560406019290287,0.3035283777862787,0.14478074849249842
179,nan,False,32220,,180,e8f6c06aa15e46fe8a11659d9979b476,2022-02-04_02-42-26,1643942546,409.350670337677,74416.97841978073,1774308,cracker,147.46.19.217,74416.97841978073,32220,180,b8ca4_00003,0.9273537077870123,0.48426396795064475,0.935640786006,0.48611394937664254,0.0,0.5374603947447665,0.0693273494363497,0.6067877455130636,179,0.0011493877551020408,0.023560406019290287,0.20883300120339673,0.13210295824671262,3.366732010928293,0.01597685118516286,0.0,0.016457155080778257,3.886421040988353e-06,0.023560406019290287,0.30360595136880875,0.1443650193814392
179,nan,False,32399,,181,e8f6c06aa15e46fe8a11659d9979b476,2022-02-04_02-49-15,1643942955,409.08316016197205,74826.0615799427,1774308,cracker,147.46.19.217,74826.0615799427,32399,181,b8ca4_00003,0.9281924389779531,0.48729680585779195,0.933875413755622,0.47327905161324935,0.0006983240223463687,0.5390781423899048,0.07129776752527865,0.6103759098319368,179,0.001145795918367347,0.023560406019290287,0.20878956450112895,0.13218008028949182,3.366732010928293,0.01597685118516286,0.0,0.016463931117738997,3.963552217101096e-06,0.023560406019290287,0.3037293292582035,0.14434732833439057
179,nan,False,32578,,182,e8f6c06aa15e46fe8a11659d9979b476,2022-02-04_02-56-02,1643943362,407.21514916419983,75233.2767291069,1774308,cracker,147.46.19.217,75233.2767291069,32578,182,b8ca4_00003,0.9297016185922155,0.4996400685889786,0.9376443141018184,0.502400483814915,-0.0006983240223463687,0.539154128655375,0.07346523232633174,0.612619362063914,179,0.001142204081632653,0.023560406019290287,0.20892425782832444,0.13218379318217957,3.366732010928293,0.01597685118516286,0.0,0.016468338136162077,3.98857894521955e-06,0.023560406019290287,0.3036980424076319,0.14445969426914
179,nan,False,32757,,183,e8f6c06aa15e46fe8a11659d9979b476,2022-02-04_03-02-47,1643943767,405.15438652038574,75638.43111562729,1774308,cracker,147.46.19.217,75638.43111562729,32757,183,b8ca4_00003,0.9270971818092835,0.47951290528087875,0.9351675693807666,0.47915040119869484,0.0,0.5366862807526934,0.0693445276864414,0.6060308098127056,179,0.0011386122448979591,0.023560406019290287,0.20888199959607684,0.1322881978747156,3.366732010928293,0.01597685118516286,0.0,0.01646829183612551,4.013667259122096e-06,0.023560406019290287,0.3037267867475748,0.14468156206810553
179,nan,False,32936,,184,e8f6c06aa15e46fe8a11659d9979b476,2022-02-04_03-09-38,1643944178,410.5640387535095,76048.9951543808,1774308,cracker,147.46.19.217,76048.9951543808,32936,184,b8ca4_00003,0.9287125754448261,0.49198676211957204,0.9366006847153963,0.49481555376141084,0.0,0.5397805097049841,0.06933607419109877,0.6091165842290697,179,0.0011350204081632654,0.023560406019290287,0.20898984116228186,0.13231221426292444,3.366732010928293,0.01597685118516286,0.0,0.016466411096709117,4.13103342517778e-06,0.023560406019290287,0.3037203270941973,0.14461207496060524
179,nan,False,33115,,185,e8f6c06aa15e46fe8a11659d9979b476,2022-02-04_03-16-27,1643944587,408.92661571502686,76457.92177009583,1774308,cracker,147.46.19.217,76457.92177009583,33115,185,b8ca4_00003,0.9268782796810955,0.47868824637902757,0.9353825526229084,0.48487578576595436,0.0,0.5396499094350378,0.06933412929819949,0.6089840394824577,179,0.0011314285714285716,0.023560406019290287,0.2089857479009558,0.1323880304996735,3.366732010928293,0.01597685118516286,0.0,0.016469175794294903,4.1614718741454586e-06,0.023560406019290287,0.30376074090600014,0.1448528235697116
179,nan,False,33294,,186,e8f6c06aa15e46fe8a11659d9979b476,2022-02-04_03-23-10,1643944990,403.2634434700012,76861.18521356583,1774308,cracker,147.46.19.217,76861.18521356583,33294,186,b8ca4_00003,0.9274240500594094,0.4839521666894003,0.9345835688691578,0.47653942157782897,0.0,0.5408206881757555,0.06933037241577436,0.6101510584687387,179,0.0011278367346938777,0.023560406019290287,0.20901484406169724,0.13242483185465947,3.366732010928293,0.01597685118516286,0.0,0.01647147855588368,4.23195225656465e-06,0.023560406019290287,0.30369353108108044,0.14491999886746498
